
Aspect ratio at max_mode 3: 5.999999836943246
Mean iota at 3: 0.41999659049473215
Quasisymmetry objective at max_mode 3: 2.167484344763954e-05
Squared flux at max_mode 3: 0.06422646722819887
fun_coils_simple#1 - J=5.9e-02, Jf=5.9e-02, ⟨B·n⟩=2.0e-02, C-C-Sep=0.17 Jf=5.9e-02, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.8e-07, J_ALS=2.8e-07, J_LENGTH_PENALTY=4.4e-04 Coil lengths=sum([4.7, 4.7, 4.7])=14.0, curvature=[3.2, 4.5, 4.7], mean squared curvature=[3.9, 5.0, 5.1]
fun_coils#120 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=4.0e-09, J_CURVATURE=2.1e-13, J_MSC=0.0e+00, J_ALS=4.6e-07, J_LENGTH_PENALTY=1.7e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 4.8, 5.0], mean squared curvature=[4.8, 4.5, 5.0]
fun_coils#121 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=3.1e-09, J_CURVATURE=1.1e-08, J_MSC=0.0e+00, J_ALS=4.6e-07, J_LENGTH_PENALTY=1.9e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.2, 5.0, 5.0], mean squared curvature=[4.8, 4.4, 5.0]
fun_coils#122 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=3.6e-09, J_CURVATURE=1.2e-09, J_MSC=0.0e+00, J_ALS=4.6e-07, J_LENGTH_PENALTY=1.7e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.1, 4.9, 5.0], mean squared curvature=[4.8, 4.4, 5.0]
fun_coils#123 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=3.2e-09, J_CURVATURE=7.8e-10, J_MSC=0.0e+00, J_ALS=4.6e-07, J_LENGTH_PENALTY=1.8e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 4.9, 5.0], mean squared curvature=[4.8, 4.4, 5.0]
fun_coils#124 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=2.9e-09, J_CURVATURE=1.3e-09, J_MSC=0.0e+00, J_ALS=4.6e-07, J_LENGTH_PENALTY=2.0e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 5.1, 5.0], mean squared curvature=[4.8, 4.4, 5.0]
fun_coils#125 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=2.9e-09, J_CURVATURE=9.0e-10, J_MSC=0.0e+00, J_ALS=4.6e-07, J_LENGTH_PENALTY=2.0e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.1, 5.0, 5.0], mean squared curvature=[4.8, 4.4, 5.0]
fun_coils#126 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=2.9e-09, J_CURVATURE=5.7e-10, J_MSC=0.0e+00, J_ALS=4.6e-07, J_LENGTH_PENALTY=2.0e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 4.9, 4.9], mean squared curvature=[4.8, 4.4, 5.0]
fun_coils#127 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=2.9e-09, J_CURVATURE=5.5e-10, J_MSC=0.0e+00, J_ALS=4.6e-07, J_LENGTH_PENALTY=2.0e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 4.9, 4.8], mean squared curvature=[4.8, 4.4, 5.0]
fun_coils#128 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=2.7e-09, J_CURVATURE=4.2e-11, J_MSC=0.0e+00, J_ALS=4.6e-07, J_LENGTH_PENALTY=2.1e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 4.8, 4.8], mean squared curvature=[4.8, 4.4, 5.0]
fun_coils#129 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=2.6e-09, J_CURVATURE=4.6e-10, J_MSC=0.0e+00, J_ALS=4.6e-07, J_LENGTH_PENALTY=2.0e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 4.7, 4.8], mean squared curvature=[4.8, 4.4, 5.0]
fun_coils#130 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=2.6e-09, J_CURVATURE=5.1e-10, J_MSC=0.0e+00, J_ALS=4.5e-07, J_LENGTH_PENALTY=1.9e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 4.7, 4.7], mean squared curvature=[4.8, 4.4, 5.0]
fun_coils#131 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=2.6e-09, J_CURVATURE=1.7e-09, J_MSC=0.0e+00, J_ALS=4.5e-07, J_LENGTH_PENALTY=1.8e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.1, 4.7, 4.7], mean squared curvature=[4.8, 4.4, 5.0]
fun_coils#132 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=2.7e-09, J_CURVATURE=3.7e-11, J_MSC=0.0e+00, J_ALS=4.5e-07, J_LENGTH_PENALTY=1.8e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 4.6, 4.7], mean squared curvature=[4.9, 4.4, 5.0]
fun_coils#133 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=2.9e-09, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=4.5e-07, J_LENGTH_PENALTY=1.7e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 4.6, 4.7], mean squared curvature=[4.9, 4.4, 5.0]
fun_coils#134 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=3.0e-09, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=4.5e-07, J_LENGTH_PENALTY=1.7e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 4.6, 4.7], mean squared curvature=[4.9, 4.4, 5.0]
fun_coils#135 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=3.4e-09, J_CURVATURE=2.6e-08, J_MSC=0.0e+00, J_ALS=4.5e-07, J_LENGTH_PENALTY=1.6e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.2, 4.6, 5.2], mean squared curvature=[4.9, 4.4, 5.0]
fun_coils#136 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=3.1e-09, J_CURVATURE=1.0e-10, J_MSC=0.0e+00, J_ALS=4.5e-07, J_LENGTH_PENALTY=1.6e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 4.6, 4.9], mean squared curvature=[4.9, 4.4, 5.0]
fun_coils#137 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=4.2e-09, J_CURVATURE=1.3e-07, J_MSC=0.0e+00, J_ALS=4.5e-07, J_LENGTH_PENALTY=1.4e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.1, 4.6, 5.8], mean squared curvature=[4.8, 4.4, 4.9]
fun_coils#138 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=3.2e-09, J_CURVATURE=3.6e-12, J_MSC=0.0e+00, J_ALS=4.5e-07, J_LENGTH_PENALTY=1.6e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 4.6, 5.0], mean squared curvature=[4.9, 4.4, 5.0]
fun_coils#139 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=3.9e-09, J_CURVATURE=1.5e-07, J_MSC=0.0e+00, J_ALS=4.5e-07, J_LENGTH_PENALTY=1.5e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.2, 4.6, 5.7], mean squared curvature=[4.9, 4.4, 5.0]
fun_coils#140 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=3.3e-09, J_CURVATURE=1.9e-11, J_MSC=0.0e+00, J_ALS=4.5e-07, J_LENGTH_PENALTY=1.6e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 4.6, 5.0], mean squared curvature=[4.9, 4.4, 5.0]
fun_coils#141 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=3.7e-09, J_CURVATURE=1.2e-08, J_MSC=0.0e+00, J_ALS=4.5e-07, J_LENGTH_PENALTY=1.6e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 4.6, 5.3], mean squared curvature=[4.8, 4.4, 4.9]
fun_coils#142 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=3.4e-09, J_CURVATURE=7.8e-10, J_MSC=0.0e+00, J_ALS=4.5e-07, J_LENGTH_PENALTY=1.6e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 4.6, 5.1], mean squared curvature=[4.9, 4.4, 5.0]
fun_coils#143 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=5.0e-09, J_CURVATURE=9.0e-08, J_MSC=0.0e+00, J_ALS=4.5e-07, J_LENGTH_PENALTY=1.7e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.3, 4.4, 4.9], mean squared curvature=[4.8, 4.3, 4.9]
fun_coils#144 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=3.6e-09, J_CURVATURE=3.7e-10, J_MSC=0.0e+00, J_ALS=4.5e-07, J_LENGTH_PENALTY=1.6e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 4.6, 5.0], mean squared curvature=[4.8, 4.4, 4.9]
fun_coils#145 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=3.9e-09, J_CURVATURE=1.8e-11, J_MSC=0.0e+00, J_ALS=4.5e-07, J_LENGTH_PENALTY=1.6e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 4.5, 5.0], mean squared curvature=[4.8, 4.4, 4.9]
fun_coils#146 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=3.9e-09, J_CURVATURE=8.0e-11, J_MSC=0.0e+00, J_ALS=4.5e-07, J_LENGTH_PENALTY=1.6e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 4.5, 5.0], mean squared curvature=[4.8, 4.4, 4.9]
fun_coils#147 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=4.0e-09, J_CURVATURE=1.4e-09, J_MSC=0.0e+00, J_ALS=4.5e-07, J_LENGTH_PENALTY=1.7e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 4.5, 5.0], mean squared curvature=[4.9, 4.4, 4.9]
fun_coils#148 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=3.9e-09, J_CURVATURE=1.7e-09, J_MSC=0.0e+00, J_ALS=4.5e-07, J_LENGTH_PENALTY=1.8e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 4.6, 5.0], mean squared curvature=[4.9, 4.4, 4.9]
fun_coils#149 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=4.0e-09, J_CURVATURE=1.0e-09, J_MSC=0.0e+00, J_ALS=4.5e-07, J_LENGTH_PENALTY=1.7e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 4.5, 5.0], mean squared curvature=[4.9, 4.4, 4.9]
fun_coils#150 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=4.2e-09, J_CURVATURE=6.2e-10, J_MSC=0.0e+00, J_ALS=4.5e-07, J_LENGTH_PENALTY=1.7e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 4.5, 5.0], mean squared curvature=[4.9, 4.4, 4.9]
fun_coils#151 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=4.3e-09, J_CURVATURE=3.9e-10, J_MSC=0.0e+00, J_ALS=4.5e-07, J_LENGTH_PENALTY=1.7e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 4.5, 5.0], mean squared curvature=[4.9, 4.4, 4.9]
fun_coils#152 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=4.5e-09, J_CURVATURE=6.1e-10, J_MSC=0.0e+00, J_ALS=4.5e-07, J_LENGTH_PENALTY=1.8e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 4.5, 5.0], mean squared curvature=[4.9, 4.3, 4.9]
fun_coils#153 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=5.0e-09, J_CURVATURE=1.5e-10, J_MSC=0.0e+00, J_ALS=4.5e-07, J_LENGTH_PENALTY=1.8e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 4.5, 5.0], mean squared curvature=[4.9, 4.3, 4.9]
fun_coils#154 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=5.6e-09, J_CURVATURE=2.6e-10, J_MSC=0.0e+00, J_ALS=4.5e-07, J_LENGTH_PENALTY=1.9e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 4.4, 5.0], mean squared curvature=[4.9, 4.3, 4.9]
fun_coils#155 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=5.9e-09, J_CURVATURE=2.1e-11, J_MSC=0.0e+00, J_ALS=4.5e-07, J_LENGTH_PENALTY=1.9e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 4.4, 5.0], mean squared curvature=[4.9, 4.3, 4.9]
fun_coils#156 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=6.2e-09, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=4.5e-07, J_LENGTH_PENALTY=1.9e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 4.3, 5.0], mean squared curvature=[4.9, 4.3, 4.9]
fun_coils#157 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=6.3e-09, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=4.5e-07, J_LENGTH_PENALTY=1.8e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 4.3, 5.0], mean squared curvature=[4.8, 4.3, 4.9]
fun_coils#158 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=5.3e-09, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=4.4e-07, J_LENGTH_PENALTY=1.8e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.9, 4.2, 4.9], mean squared curvature=[4.8, 4.3, 4.9]
fun_coils#159 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=4.9e-09, J_CURVATURE=3.7e-09, J_MSC=0.0e+00, J_ALS=4.4e-07, J_LENGTH_PENALTY=1.9e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 3.9, 5.1], mean squared curvature=[4.8, 4.2, 4.9]
fun_coils#160 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=5.1e-09, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=4.4e-07, J_LENGTH_PENALTY=1.8e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 4.0, 5.0], mean squared curvature=[4.8, 4.2, 4.9]
fun_coils#161 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=4.6e-09, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=4.4e-07, J_LENGTH_PENALTY=1.7e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 4.0, 5.0], mean squared curvature=[4.8, 4.2, 4.9]
fun_coils#162 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=3.6e-09, J_CURVATURE=3.4e-10, J_MSC=0.0e+00, J_ALS=4.4e-07, J_LENGTH_PENALTY=1.7e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 3.9, 5.0], mean squared curvature=[4.8, 4.2, 4.9]
fun_coils#163 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=3.2e-09, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=4.4e-07, J_LENGTH_PENALTY=1.6e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 3.9, 5.0], mean squared curvature=[4.8, 4.2, 4.9]
fun_coils#164 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=3.7e-09, J_CURVATURE=4.3e-09, J_MSC=0.0e+00, J_ALS=4.4e-07, J_LENGTH_PENALTY=1.7e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 3.9, 5.1], mean squared curvature=[4.8, 4.2, 4.9]
fun_coils#165 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=3.4e-09, J_CURVATURE=1.9e-10, J_MSC=0.0e+00, J_ALS=4.4e-07, J_LENGTH_PENALTY=1.7e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 3.9, 5.0], mean squared curvature=[4.8, 4.2, 4.9]
fun_coils#166 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=6.7e-09, J_CURVATURE=4.4e-09, J_MSC=0.0e+00, J_ALS=4.4e-07, J_LENGTH_PENALTY=1.8e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.1, 3.9, 5.0], mean squared curvature=[4.9, 4.2, 4.9]
fun_coils#167 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=4.1e-09, J_CURVATURE=5.0e-11, J_MSC=0.0e+00, J_ALS=4.4e-07, J_LENGTH_PENALTY=1.7e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 3.9, 5.0], mean squared curvature=[4.8, 4.2, 4.9]
fun_coils#168 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=4.1e-09, J_CURVATURE=9.1e-11, J_MSC=0.0e+00, J_ALS=4.4e-07, J_LENGTH_PENALTY=1.7e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 3.9, 5.0], mean squared curvature=[4.8, 4.2, 4.9]
fun_coils#169 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=3.9e-09, J_CURVATURE=2.2e-09, J_MSC=0.0e+00, J_ALS=4.4e-07, J_LENGTH_PENALTY=1.7e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 3.9, 5.1], mean squared curvature=[4.8, 4.2, 4.9]
fun_coils#170 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=4.0e-09, J_CURVATURE=1.9e-10, J_MSC=0.0e+00, J_ALS=4.4e-07, J_LENGTH_PENALTY=1.7e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 3.9, 5.0], mean squared curvature=[4.8, 4.2, 4.9]
fun_coils#171 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=3.9e-09, J_CURVATURE=4.5e-10, J_MSC=0.0e+00, J_ALS=4.4e-07, J_LENGTH_PENALTY=1.7e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 3.9, 5.0], mean squared curvature=[4.8, 4.2, 4.9]
fun_coils#172 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=4.0e-09, J_CURVATURE=1.9e-10, J_MSC=0.0e+00, J_ALS=4.4e-07, J_LENGTH_PENALTY=1.7e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 3.9, 5.0], mean squared curvature=[4.8, 4.2, 4.9]
fun_coils#173 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=4.2e-09, J_CURVATURE=3.2e-10, J_MSC=0.0e+00, J_ALS=4.3e-07, J_LENGTH_PENALTY=1.7e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 3.9, 5.0], mean squared curvature=[4.9, 4.2, 4.9]
fun_coils#174 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=4.4e-09, J_CURVATURE=1.1e-11, J_MSC=0.0e+00, J_ALS=4.3e-07, J_LENGTH_PENALTY=1.7e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 3.9, 5.0], mean squared curvature=[4.9, 4.2, 4.9]
fun_coils#175 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=4.7e-09, J_CURVATURE=1.3e-10, J_MSC=0.0e+00, J_ALS=4.3e-07, J_LENGTH_PENALTY=1.7e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 3.9, 5.0], mean squared curvature=[4.9, 4.2, 4.9]
fun_coils#176 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=6.4e-09, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=4.3e-07, J_LENGTH_PENALTY=1.7e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 3.8, 5.0], mean squared curvature=[4.8, 4.2, 4.9]
fun_coils#177 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=5.8e-09, J_CURVATURE=3.0e-11, J_MSC=0.0e+00, J_ALS=4.3e-07, J_LENGTH_PENALTY=1.8e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 3.9, 5.0], mean squared curvature=[4.8, 4.2, 4.9]
fun_coils#178 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=6.4e-04, C-C-Sep=0.10 Jf=2.9e-05, J_length=1.4e-06, J_CC=5.7e-09, J_CURVATURE=4.7e-11, J_MSC=0.0e+00, J_ALS=4.3e-07, J_LENGTH_PENALTY=1.7e-07 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 3.9, 5.0], mean squared curvature=[4.8, 4.2, 4.9]
