
Aspect ratio at max_mode 3: 6.000164613385855
Mean iota at 3: 0.41999630252553016
Quasisymmetry objective at max_mode 3: 0.0002308731908214546
Squared flux at max_mode 3: 0.009720398841985436
fun_coils_simple#1 - J=1.5e-02, Jf=1.5e-02, ⟨B·n⟩=1.9e-02, C-C-Sep=0.14 Jf=1.5e-02, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.2e-05, J_ALS=2.4e-08, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.4, 3.8, 4.0], mean squared curvature=[5.1, 5.3, 5.4]
fun_coils#469 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.9e-07, J_LENGTH_PENALTY=1.8e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#470 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.9e-07, J_LENGTH_PENALTY=1.9e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#471 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.9e-07, J_LENGTH_PENALTY=1.9e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#472 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.9e-07, J_LENGTH_PENALTY=1.9e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#473 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.9e-07, J_LENGTH_PENALTY=1.8e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#474 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.9e-07, J_LENGTH_PENALTY=1.8e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#475 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.9e-07, J_LENGTH_PENALTY=1.8e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#476 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.9e-07, J_LENGTH_PENALTY=1.7e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#477 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.9e-07, J_LENGTH_PENALTY=1.8e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#478 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.9e-07, J_LENGTH_PENALTY=1.8e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#479 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.9e-07, J_LENGTH_PENALTY=1.8e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#480 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.9e-07, J_LENGTH_PENALTY=1.9e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#481 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.9e-07, J_LENGTH_PENALTY=1.9e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#482 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.9e-07, J_LENGTH_PENALTY=2.0e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#483 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.9e-07, J_LENGTH_PENALTY=1.9e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#484 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.8e-07, J_LENGTH_PENALTY=2.0e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#485 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.8e-07, J_LENGTH_PENALTY=1.9e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#486 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.8e-07, J_LENGTH_PENALTY=1.9e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#487 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.8e-07, J_LENGTH_PENALTY=1.9e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#488 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.8e-07, J_LENGTH_PENALTY=1.9e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#489 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.8e-07, J_LENGTH_PENALTY=2.0e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#490 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.8e-07, J_LENGTH_PENALTY=1.9e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#491 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.8e-07, J_LENGTH_PENALTY=1.9e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#492 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.3e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.8e-07, J_LENGTH_PENALTY=1.9e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#493 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.3e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.8e-07, J_LENGTH_PENALTY=1.9e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#494 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.3e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.7e-07, J_LENGTH_PENALTY=1.9e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#495 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.3e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.7e-07, J_LENGTH_PENALTY=1.8e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#496 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.3e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.7e-07, J_LENGTH_PENALTY=1.9e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#497 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.3e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.7e-07, J_LENGTH_PENALTY=1.8e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#498 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.3e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.7e-07, J_LENGTH_PENALTY=2.0e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#499 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.7e-07, J_LENGTH_PENALTY=1.6e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#500 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.3e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.7e-07, J_LENGTH_PENALTY=1.8e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#501 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.3e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.7e-07, J_LENGTH_PENALTY=1.9e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#502 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.3e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.7e-07, J_LENGTH_PENALTY=1.9e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#503 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.3e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.7e-07, J_LENGTH_PENALTY=1.9e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#504 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.6e-07, J_LENGTH_PENALTY=1.8e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#505 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.6e-07, J_LENGTH_PENALTY=1.8e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#506 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.3e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.6e-07, J_LENGTH_PENALTY=1.8e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#507 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.3e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.6e-07, J_LENGTH_PENALTY=1.8e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 3.9, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#508 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.3e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.6e-07, J_LENGTH_PENALTY=1.8e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#509 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.3e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.6e-07, J_LENGTH_PENALTY=1.8e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#510 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.6e-07, J_LENGTH_PENALTY=1.8e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#511 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.6e-07, J_LENGTH_PENALTY=1.9e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#512 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.6e-07, J_LENGTH_PENALTY=1.8e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#513 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.6e-07, J_LENGTH_PENALTY=1.9e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#514 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.6e-07, J_LENGTH_PENALTY=1.8e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 3.9, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#515 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.6e-07, J_LENGTH_PENALTY=1.9e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 3.9, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#516 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.6e-07, J_LENGTH_PENALTY=1.9e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 3.9, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#517 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.6e-07, J_LENGTH_PENALTY=1.8e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#518 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.9e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#519 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.8e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#520 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.8e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 4.0, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#521 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.9e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 3.9, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#522 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.3e-07, J_CURVATURE=0.0e+00, J_MSC=1.3e-06, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.7e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 3.9, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#523 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.3e-07, J_CURVATURE=0.0e+00, J_MSC=1.3e-06, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.8e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 3.9, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#524 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.3e-07, J_CURVATURE=0.0e+00, J_MSC=1.3e-06, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.9e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 3.9, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#525 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.3e-06, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.8e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 3.9, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#526 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.3e-06, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.8e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 3.9, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
fun_coils#527 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=3.3e-05, J_length=1.7e-06, J_CC=6.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.3e-06, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.8e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 3.9, 3.4], mean squared curvature=[5.1, 5.1, 5.1]
