
Aspect ratio at max_mode 3: 5.999999836943246
Mean iota at 3: 0.41999659049473215
Quasisymmetry objective at max_mode 3: 2.167484344763954e-05
Squared flux at max_mode 3: 0.06451762722667326
fun_coils_simple#1 - J=6.1e-02, Jf=5.8e-02, ⟨B·n⟩=1.3e-02, C-C-Sep=0.20 Jf=5.8e-02, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=8.9e-09, J_MSC=3.8e-07, J_ALS=1.1e-07, J_LENGTH_PENALTY=2.7e-03 Coil lengths=sum([6.0, 6.0])=12.0, curvature=[3.7, 5.0], mean squared curvature=[3.9, 5.1]
 Quasisymmetry objective=0.11020630691836349
 aspect=6.065191991529232
 mean iota=0.4158451700011066

fun#309 - J=2.1e-01, Jf=1.9e-05, ⟨B·n⟩=2.6e-04, , C-C-Sep=0.15
Jf=1.9e-05, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=6.1e-09, J_MSC=4.9e-08, J_ALS=5.4e-07, J_LENGTH_PENALTY=4.9e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[5.1, 5.1], mean squared curvature=[5.0, 5.0]
 surface dofs=0.08761386520921303, 0.005179991363767244, 0.0020093491929516656, -0.004497295237641315, 0.006152319707880847, 0.04309032343897005, 0.17605079619440417, -0.11084707728898281, -0.006277402145187912, 0.006491055506129108, -0.005197230379686616, -0.004565510603076226, 0.005537327765191584, 0.017575143092105425, 0.022878823606727723, -0.006897646640959953, 0.00504366295290951, -0.001940654679783797, -0.0020548820091147962, -0.0039197903774896205, -0.002520804657867831, -0.007186121314196914, -0.0011430983648310503, -0.0007518244490266053, -0.1549906844405677, -0.009478308953344668, 0.009234442688878474, -0.0011957500728922536, -0.0020723908495535025, 0.02216770569801387, 0.18835593686192437, 0.05831997232867613, 0.0073060536545897755, -0.0016485791499970934, -0.0038890745527296066, -0.00624016691870734, -0.006414438624488592, 0.001506321226131018, -0.006596562340203379, -0.012497762351710538, -0.0017166638801596294, -0.0014886030829033127, -0.002980391036964332, -0.002744198206932725, -0.0021055126644114706, -2.4548488711578783e-05, -0.0003603225373969433, -0.00018895350264126615
 Quasisymmetry objective=0.11021374260017423
 aspect=6.065197890530808
 mean iota=0.4158555337223576

fun#310 - J=2.1e-01, Jf=1.9e-05, ⟨B·n⟩=2.6e-04, , C-C-Sep=0.15
Jf=1.9e-05, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=6.9e-09, J_MSC=4.7e-08, J_ALS=5.4e-07, J_LENGTH_PENALTY=4.8e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[5.1, 5.1], mean squared curvature=[5.0, 5.0]
 surface dofs=0.08756909628193886, 0.005185840430752621, 0.002006791115846199, -0.0045031285938611654, 0.006142541867043604, 0.04309084856931839, 0.1760592318947944, -0.11084911674581688, -0.006265607300296656, 0.00649923851754453, -0.005200399395635542, -0.004577852390684886, 0.005549615648629075, 0.017591957331301655, 0.022857386006907426, -0.006893517673388155, 0.005034850233326896, -0.0019415249644747464, -0.002054123747729428, -0.003921373874722451, -0.002519314984778669, -0.007197269746506818, -0.0011345273044870564, -0.0007477063321448875, -0.15513162280140005, -0.009419608539822629, 0.009248796943036678, -0.0011841541626820599, -0.002064538885019998, 0.02217215792975848, 0.18834466288376203, 0.05831306669936257, 0.007306617098537722, -0.0016453827813878304, -0.0038918868898567874, -0.006254214329632514, -0.006415084837368123, 0.0015208900985559993, -0.006604446574620545, -0.012497996982620153, -0.0017160151518849187, -0.0014881629863377625, -0.0029801323978790235, -0.00274565933050447, -0.0021018994623141856, -3.510490844129802e-05, -0.0003593548812018569, -0.00018572578157676002
 Quasisymmetry objective=0.11024424941240317
 aspect=6.065221291554565
 mean iota=0.415897288180363

fun#311 - J=2.1e-01, Jf=1.9e-05, ⟨B·n⟩=2.6e-04, , C-C-Sep=0.15
Jf=1.9e-05, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=5.8e-09, J_MSC=3.8e-08, J_ALS=5.4e-07, J_LENGTH_PENALTY=4.7e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[5.1, 5.1], mean squared curvature=[5.0, 5.0]
 surface dofs=0.0875412300074374, 0.005183209385197955, 0.0020120885161844563, -0.004503928345144046, 0.006135612280247108, 0.04309122316028751, 0.17606540233673362, -0.11085016597318641, -0.00625840714890171, 0.006502623888475059, -0.005200178534769079, -0.004580208284920798, 0.005556424751239895, 0.01759513325321448, 0.022847458320261877, -0.006889269602127384, 0.005030877574153974, -0.001943093851715213, -0.0020536743527192216, -0.003922578746799365, -0.0025190867488148415, -0.007204483897239035, -0.0011314394195079038, -0.0007458170467161508, -0.15522420846076151, -0.009402792527430506, 0.009253985540521432, -0.0011788185797829292, -0.002055284456701759, 0.02217601558539717, 0.1883402781829419, 0.058309660616802705, 0.0073031467738131125, -0.0016459577432061609, -0.003890708658678935, -0.0062526597197660955, -0.006415618181057042, 0.001522322616475598, -0.006611884605439514, -0.012497515474523435, -0.0017143192849725277, -0.0014880201297878888, -0.0029798245856527917, -0.0027457920201773515, -0.002099504873682854, -3.9997889096815834e-05, -0.0003601084590504562, -0.00018560366042232732
 Quasisymmetry objective=0.11022014135582675
 aspect=6.065218804841591
 mean iota=0.415910668019075

fun#312 - J=2.1e-01, Jf=1.9e-05, ⟨B·n⟩=2.6e-04, , C-C-Sep=0.15
Jf=1.9e-05, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=4.2e-09, J_MSC=3.2e-08, J_ALS=5.4e-07, J_LENGTH_PENALTY=4.6e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[5.0, 5.0], mean squared curvature=[5.0, 5.0]
 surface dofs=0.08751047472930323, 0.005178780837811827, 0.0020210722047621014, -0.004505633830673109, 0.006126470109446111, 0.04309175279148875, 0.17607483656462028, -0.1108518883154159, -0.006247945016017, 0.006507870613765103, -0.005199593700547043, -0.004584210940571844, 0.005562011896856295, 0.017601292512727077, 0.022839742987978986, -0.006883539147314201, 0.005021532674370429, -0.0019450176717134369, -0.002053174663525209, -0.003924221496901825, -0.002518695025889733, -0.007215216474585327, -0.0011256615379898686, -0.0007429537303350706, -0.1553804473754322, -0.009373107945936118, 0.009260627191575452, -0.001172695887804526, -0.002042877378436967, 0.022185158338772173, 0.18834203001552005, 0.05830544495312735, 0.007297961119795426, -0.001649136678173987, -0.0038887409689721316, -0.006248169571756331, -0.006416662737222307, 0.0015224717246149282, -0.006623325637275983, -0.012495162532409093, -0.0017118391910163847, -0.0014876980774103938, -0.002979254179681172, -0.002744738849371029, -0.0020979655406445663, -4.923429185049375e-05, -0.00036170577226501234, -0.00018583596112500833
 Quasisymmetry objective=0.1102158897765608
 aspect=6.065044735130827
 mean iota=0.4159367225813118

fun#313 - J=2.1e-01, Jf=1.9e-05, ⟨B·n⟩=2.6e-04, , C-C-Sep=0.15
Jf=1.9e-05, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=3.8e-09, J_MSC=3.7e-08, J_ALS=5.4e-07, J_LENGTH_PENALTY=4.3e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[5.0, 5.0], mean squared curvature=[5.0, 5.0]
 surface dofs=0.08748728679320718, 0.005203289704295475, 0.0020341270510383746, -0.00450232548291522, 0.006113730950337952, 0.0430923879261568, 0.17609278826254215, -0.11085414249640062, -0.006235157660193138, 0.006509056670644733, -0.0051997305999159525, -0.004589997435130229, 0.005570383346085423, 0.017611619325708303, 0.022827915304509512, -0.006880014459149873, 0.005012304134554992, -0.0019475211012695702, -0.002050798716321343, -0.003927150696216675, -0.0025180658406247854, -0.007232753349382769, -0.001115317238490707, -0.0007392579396378806, -0.15551846039154654, -0.009358831887772368, 0.009269421434134364, -0.0011637156502206487, -0.00202456336152768, 0.022198195041733926, 0.18833805780702295, 0.05830202581657677, 0.00729356156795873, -0.001650582751082818, -0.003886082809977746, -0.006243981253699883, -0.006418182493527469, 0.0015232299049310204, -0.006642488126725632, -0.012493167897843816, -0.0017082911390404584, -0.0014876692433187537, -0.0029784013831114287, -0.0027447051588551574, -0.0020937510917391935, -5.923970247099633e-05, -0.00036368380272299355, -0.0001859694042155736
 Quasisymmetry objective=0.11018771924543289
 aspect=6.0648974626411105
 mean iota=0.41596877786195036

fun#314 - J=2.1e-01, Jf=1.8e-05, ⟨B·n⟩=2.6e-04, , C-C-Sep=0.16
Jf=1.8e-05, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=4.2e-09, J_MSC=3.2e-08, J_ALS=5.4e-07, J_LENGTH_PENALTY=4.0e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[5.0, 5.1], mean squared curvature=[5.0, 5.0]
 surface dofs=0.087366723351258, 0.0051747493339926, 0.002041762671262764, -0.004498641034699334, 0.006092323472613103, 0.04309300610388895, 0.17610969991781145, -0.1108573196287074, -0.0062132279013281085, 0.006507730537096526, -0.0052001223740843075, -0.004596113288766405, 0.005583508004404173, 0.01763385167358437, 0.022803855198867053, -0.006876908581040247, 0.004999540779604003, -0.0019497242606149314, -0.00204742393141117, -0.003931384790565711, -0.0025168114610972523, -0.007254061717170036, -0.0011028128940483524, -0.000734111251093566, -0.15572809207100005, -0.009320868153277533, 0.009290726202564133, -0.0011522972067414983, -0.0020090831782408358, 0.022206499625881906, 0.18834222490102123, 0.05828852817923861, 0.0072930125362471775, -0.0016538300649489807, -0.003885444480730203, -0.006243287737434698, -0.006422004354216605, 0.0015238545748570294, -0.006663879415698752, -0.012487345559732696, -0.0017056260491213507, -0.0014868681918340097, -0.0029760588596014544, -0.002742389518449087, -0.00209170455440657, -7.168275885848215e-05, -0.00036585832387603124, -0.000186221796815454
 Quasisymmetry objective=0.1102668825099978
 aspect=6.0645367437669835
 mean iota=0.41595690773435673

fun#315 - J=2.1e-01, Jf=1.8e-05, ⟨B·n⟩=2.6e-04, , C-C-Sep=0.16
Jf=1.8e-05, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=3.0e-09, J_MSC=5.2e-08, J_ALS=5.4e-07, J_LENGTH_PENALTY=3.7e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[5.0, 5.0], mean squared curvature=[5.0, 5.0]
 surface dofs=0.08727277578388593, 0.005136416436262852, 0.0020513120439596484, -0.004497016589283919, 0.006068702456144184, 0.0430942227743542, 0.1761298607077362, -0.11085729388821258, -0.006177629849091919, 0.006515961310986153, -0.005199003590924611, -0.00460540194391831, 0.0056006890189468925, 0.017649832510450717, 0.022781092210750312, -0.006870328542613238, 0.0049842161184731094, -0.0019524515722240698, -0.0020443246422117253, -0.003935950610691, -0.0025155927336093886, -0.007282794786559887, -0.0010841940402099854, -0.0007281222455302185, -0.15607040050090173, -0.00931993086588897, 0.00930859778885406, -0.0011363946780332678, -0.0019909089533325054, 0.022213626976220813, 0.18832870054176515, 0.05824290483809599, 0.007283575980104848, -0.001655989759692376, -0.0038850269635196514, -0.006240076637269601, -0.006424913319977088, 0.0015282479736210015, -0.006693262577047321, -0.012484432155232041, -0.0017019743930902721, -0.0014858016386788558, -0.002972310703923434, -0.0027383072711743496, -0.0020883595745628046, -9.816872562587388e-05, -0.00036498787077569194, -0.0001859703298582167
 Quasisymmetry objective=0.11031222765279322
 aspect=6.064007696867014
 mean iota=0.4159423462704763

fun#316 - J=2.1e-01, Jf=1.8e-05, ⟨B·n⟩=2.6e-04, , C-C-Sep=0.16
Jf=1.8e-05, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=2.9e-09, J_MSC=3.4e-08, J_ALS=5.4e-07, J_LENGTH_PENALTY=3.8e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[5.0, 5.0], mean squared curvature=[5.0, 5.0]
 surface dofs=0.08722155126440555, 0.005153752397034057, 0.0020746966109439313, -0.004497444098078811, 0.0060446676762514195, 0.043095613336102755, 0.1761434480930233, -0.11085836859973268, -0.0061426081577772166, 0.006520856494433044, -0.005199431395119914, -0.004613868353411502, 0.005617635655358425, 0.01767444565451153, 0.022753297423392858, -0.0068645829992492165, 0.004966377094066612, -0.001955462711058321, -0.0020415927021615425, -0.003939849959432087, -0.002514404976845252, -0.0073103386456933395, -0.001066210529530839, -0.000723146755108827, -0.15624391398546125, -0.009297670513409365, 0.009322886269933718, -0.0011242116279546154, -0.0019722231936191562, 0.02221817727251997, 0.1883362990293303, 0.05820696447808667, 0.007269557177665302, -0.0016573922174053018, -0.0038866855294969905, -0.0062385313936679145, -0.0064279162767578455, 0.001528256546506602, -0.00671878513475143, -0.012476390293648228, -0.0016997164652053597, -0.0014842562889401587, -0.002969517136900989, -0.0027352314490649405, -0.0020830332771594085, -0.00012759602394738442, -0.00036122496938563773, -0.00018529904556833468
 Quasisymmetry objective=0.11019202788032036
 aspect=6.063325037604833
 mean iota=0.4159295479651994

fun#317 - J=2.1e-01, Jf=1.8e-05, ⟨B·n⟩=2.6e-04, , C-C-Sep=0.16
Jf=1.8e-05, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=4.1e-09, J_MSC=2.0e-08, J_ALS=5.4e-07, J_LENGTH_PENALTY=4.6e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[5.1, 5.0], mean squared curvature=[5.0, 5.0]
 surface dofs=0.08701665318648406, 0.005223096240118878, 0.002168234878881062, -0.00449915413325838, 0.005948528556680363, 0.04310117558309697, 0.17619779763417162, -0.11086266744581304, -0.006002521392518409, 0.00654043722822061, -0.005201142611901125, -0.004647733991384268, 0.005685422201004553, 0.017772898230754775, 0.02264211827396304, -0.006841600825793127, 0.004895020996440623, -0.0019675072663953267, -0.0020306649419608103, -0.003955447354396436, -0.002509653949788705, -0.00742051408222715, -0.000994276486814253, -0.0007032447934232607, -0.15693796792369935, -0.009208629103490944, 0.009380040194252351, -0.001075479427640006, -0.0018974801547657586, 0.022236378457716605, 0.1883666929795909, 0.05806320303804939, 0.007213481967907118, -0.0016630020482570052, -0.0038933197934063464, -0.00623235041926117, -0.006439928103880875, 0.001528290838049005, -0.006820875365567869, -0.012444222847312973, -0.00169068475366571, -0.0014780748899853701, -0.0029583428688112084, -0.0027229281606273035, -0.0020617280875458235, -0.0002453052172334266, -0.0003461733638254209, -0.00018261390840880655
 Quasisymmetry objective=0.11031330571393083
 aspect=6.060591465353436
 mean iota=0.4158777016204605

fun#318 - J=2.1e-01, Jf=1.8e-05, ⟨B·n⟩=2.6e-04, , C-C-Sep=0.16
Jf=1.8e-05, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=6.7e-09, J_MSC=9.1e-08, J_ALS=5.4e-07, J_LENGTH_PENALTY=4.8e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[5.2, 5.0], mean squared curvature=[5.0, 5.0]
 surface dofs=0.08700068303893052, 0.00527291147239161, 0.0022329571019149225, -0.004491129845521958, 0.005845813856124324, 0.04310599668250336, 0.1762683724626253, -0.11086680113022694, -0.00585733315147682, 0.0065468541775377765, -0.005201834402532634, -0.004679605428127698, 0.0057525112711818175, 0.017889672020855743, 0.022514487837951888, -0.006820607097257945, 0.004825457243553374, -0.0019806996811265274, -0.0020161060006646083, -0.003974633521537008, -0.0025066963592059207, -0.007541473113731895, -0.0009261636135076159, -0.0006759727161091484, -0.1579480694488199, -0.009134522632249948, 0.009453066404374717, -0.0010250446622420853, -0.0018283144702691846, 0.02225897949381355, 0.18838765919388056, 0.05790879401143134, 0.007165131700747909, -0.001659830494746231, -0.0038924145904215847, -0.006229993391923314, -0.006451185688647904, 0.0015244220604969994, -0.006942920025183855, -0.012410710070440225, -0.0016731563053479117, -0.001473740382861677, -0.002947362654296255, -0.0027098393744880035, -0.0020448613055040364, -0.00035150074393863783, -0.00033774025386075534, -0.00017695855049775365
 Quasisymmetry objective=0.11087144060005372
 aspect=6.057808787908377
 mean iota=0.41582713545951333

fun#319 - J=2.1e-01, Jf=1.8e-05, ⟨B·n⟩=2.6e-04, , C-C-Sep=0.16
Jf=1.8e-05, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=5.4e-09, J_MSC=8.2e-08, J_ALS=5.4e-07, J_LENGTH_PENALTY=4.4e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[5.2, 5.0], mean squared curvature=[5.0, 5.0]
 surface dofs=0.08699154597434763, 0.005260257282407325, 0.0022469588050193054, -0.004486509050181883, 0.005834139601299443, 0.04310718346898856, 0.17627539914631565, -0.11086885679910732, -0.005826259097903637, 0.006553525757738965, -0.0052009346159466, -0.0046775432485979635, 0.00576709392340047, 0.01789785417675849, 0.02249879729419408, -0.00681276135798757, 0.004810195868193384, -0.0019850417676337065, -0.00201291640419269, -0.003979556296247368, -0.002507688245336058, -0.007562923351485714, -0.0009126740845492634, -0.0006677067568935695, -0.1583136845954781, -0.009127374076520818, 0.009469752946640712, -0.0010115638136932606, -0.00180909543537421, 0.02227001998352598, 0.18838818420631098, 0.05787083857814612, 0.007144537833933355, -0.001664799006886179, -0.0038943686626096785, -0.0062268290675323934, -0.006450072956243188, 0.0015251354888745185, -0.006964178534173073, -0.012415881205110807, -0.0016670627117554133, -0.0014743312883685072, -0.002943728797354409, -0.0027048033102544293, -0.002040247774384885, -0.00038280632284575194, -0.000341139474098535, -0.00017493342323881547
 Quasisymmetry objective=0.11092703398436232
 aspect=6.057247531212385
 mean iota=0.41585028651810224

fun#320 - J=2.1e-01, Jf=1.8e-05, ⟨B·n⟩=2.6e-04, , C-C-Sep=0.16
Jf=1.8e-05, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=6.6e-09, J_MSC=7.5e-08, J_ALS=5.4e-07, J_LENGTH_PENALTY=4.2e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[5.2, 5.0], mean squared curvature=[5.0, 5.0]
 surface dofs=0.08696842870749837, 0.005245849262781917, 0.0022506782911479615, -0.004486394588114583, 0.005828661386116115, 0.043107949062930716, 0.17627803643647175, -0.11087056865334918, -0.005807762788032961, 0.006559001647095457, -0.005199595175541488, -0.004675822816463901, 0.005774690480662286, 0.01789989381874207, 0.022492971209751307, -0.006809105055212457, 0.004802241759765963, -0.001986683361362242, -0.0020112878453652106, -0.00398247449278968, -0.0025064540759959244, -0.007578203579802673, -0.0009002895005520962, -0.0006648350441752967, -0.15853460156871801, -0.00912596820988926, 0.009479374492864704, -0.0010038386084250603, -0.0017985093063677164, 0.02227580340058702, 0.18838344963199047, 0.05784292154257097, 0.00713297293835164, -0.0016681497034406539, -0.003895331072424303, -0.006224557064232891, -0.006452463231366894, 0.001530248027082741, -0.0069799395953280465, -0.012420118915113989, -0.0016633121356800526, -0.0014741550994010499, -0.0029413690794587843, -0.0027024675228358727, -0.0020356265047580704, -0.0004035221080111688, -0.000341925800753089, -0.00017432833870111478
 Quasisymmetry objective=0.11094027359553017
 aspect=6.056976026225605
 mean iota=0.41587399027512817

fun#321 - J=2.1e-01, Jf=1.8e-05, ⟨B·n⟩=2.6e-04, , C-C-Sep=0.16
Jf=1.8e-05, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=7.4e-09, J_MSC=6.7e-08, J_ALS=5.4e-07, J_LENGTH_PENALTY=4.1e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[5.2, 5.0], mean squared curvature=[5.0, 5.0]
 surface dofs=0.08694535829597771, 0.00523636764475045, 0.002253727143448309, -0.004486900036273605, 0.005823486471083587, 0.043108467904360064, 0.17628090549717945, -0.11087160757772631, -0.005796702414064281, 0.0065626905374714765, -0.00519895608710067, -0.0046767246297792575, 0.005779576002985636, 0.017900884112247113, 0.022489223518703895, -0.006806110975626339, 0.004797180605357652, -0.0019871821504036406, -0.0020103086079763573, -0.003984127678226568, -0.0025057305699619607, -0.007587687308559399, -0.000892677863525878, -0.0006630714689486531, -0.1586494475764062, -0.00912184058127783, 0.009484844557733386, -0.0009988238570469022, -0.0017917068876946653, 0.02227868561452781, 0.18838054535267704, 0.05782765389650827, 0.007127526866592925, -0.0016706683830777322, -0.0038953677399842577, -0.006222915202523435, -0.006453892421904983, 0.0015318386845449648, -0.006990239021517165, -0.01242082455772469, -0.0016612190993524015, -0.001473605034499445, -0.0029399595798190853, -0.0027012795307945594, -0.002033136970188413, -0.0004155038931302568, -0.00034226431053924444, -0.0001738914898900413
 Quasisymmetry objective=0.11092450177443824
 aspect=6.056828598261224
 mean iota=0.4158856436566107

fun#322 - J=2.1e-01, Jf=1.8e-05, ⟨B·n⟩=2.6e-04, , C-C-Sep=0.16
Jf=1.8e-05, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=1.2e-08, J_MSC=4.6e-08, J_ALS=5.3e-07, J_LENGTH_PENALTY=3.7e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[5.3, 5.0], mean squared curvature=[5.0, 5.0]
 surface dofs=0.08685307664989513, 0.005198441172624581, 0.002265922552649699, -0.0044889218289096925, 0.005802786810953474, 0.043110543270077455, 0.1762923817400103, -0.1108757632752348, -0.005752460918189561, 0.006577446098975552, -0.005196399733337399, -0.0046803318830406825, 0.005799118092279037, 0.01790484528626729, 0.022474232754514246, -0.006794134657281867, 0.004776935987724405, -0.0019891773065692335, -0.002006391658420945, -0.003990740419974118, -0.002502836545826107, -0.007625622223586301, -0.0008622313154210055, -0.0006560171680420791, -0.15910883160715894, -0.00910533006683211, 0.009506724817208111, -0.00097876485153427, -0.0017644972130024606, 0.02229021447029097, 0.18836892823542337, 0.05776658331225745, 0.007105742579558069, -0.0016807431016260454, -0.0038955144102240783, -0.006216347755685613, -0.006459609184057342, 0.0015382013143938607, -0.007031436726273642, -0.012423647128167492, -0.001652846954041797, -0.0014714047748930258, -0.0029343215812602905, -0.002696527562629305, -0.002023178831909785, -0.00046343103360660875, -0.00034361834968386624, -0.00017214409464574748
 Quasisymmetry objective=0.11090600674624677
 aspect=6.056238425989898
 mean iota=0.41593255997237844

fun#323 - J=2.1e-01, Jf=1.8e-05, ⟨B·n⟩=2.6e-04, , C-C-Sep=0.16
Jf=1.8e-05, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=1.5e-08, J_MSC=3.3e-08, J_ALS=5.3e-07, J_LENGTH_PENALTY=3.3e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[5.3, 5.0], mean squared curvature=[5.0, 5.0]
 surface dofs=0.08676140676041093, 0.005164776474074398, 0.0022625694013258023, -0.004484873147725208, 0.005796375179209254, 0.04311170794431488, 0.17628485699773114, -0.11087800202122795, -0.0057313309112746, 0.006591948576724614, -0.005196872657577523, -0.004679969003687767, 0.00581501476926509, 0.01790753002609941, 0.02246592036607048, -0.006787804623643409, 0.0047603532910027065, -0.001989969817933765, -0.0019996990324571483, -0.003998810427000184, -0.002501915663159779, -0.007637868811363862, -0.0008591523971649039, -0.0006460705035918377, -0.15936891971292724, -0.00908843513166887, 0.009523390110287641, -0.0009688654003904295, -0.0017390277937527154, 0.022307734635607715, 0.18838927477732234, 0.0577474282204938, 0.007079395625849176, -0.001688605541842724, -0.003895702766334236, -0.00621271146562146, -0.0064560854614430325, 0.0015187271464075361, -0.007045687071010839, -0.012425792506678867, -0.0016464234515387107, -0.0014707099021547185, -0.0029308978145571483, -0.0027014212820591593, -0.002017678648595921, -0.00047452998838491873, -0.000346785302412782, -0.00017877101562456944
 Quasisymmetry objective=0.11100473698553581
 aspect=6.055817939340297
 mean iota=0.4159041967980663

fun#324 - J=2.1e-01, Jf=1.8e-05, ⟨B·n⟩=2.6e-04, , C-C-Sep=0.16
Jf=1.8e-05, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=1.3e-08, J_MSC=2.4e-08, J_ALS=5.2e-07, J_LENGTH_PENALTY=2.8e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[5.3, 5.0], mean squared curvature=[5.0, 5.0]
 surface dofs=0.0867387243762173, 0.005149542206643295, 0.0022517132019970743, -0.004478837722568667, 0.005792437620277796, 0.04311254958734338, 0.17628617035939223, -0.1108801461222986, -0.005723217908064457, 0.006602676352507681, -0.005195720978014887, -0.0046801964843814405, 0.005829951367053136, 0.017892224475375387, 0.022461976693231134, -0.006768431473177514, 0.004745151067302793, -0.001991084505009004, -0.0019962305859135736, -0.00400409898391015, -0.002499617450072216, -0.00764482442128398, -0.0008518354707528176, -0.0006413962752339405, -0.159579185653472, -0.009085024342508345, 0.00953990318384486, -0.0009612975725993035, -0.001718071940996215, 0.02231412386545184, 0.18841496517375209, 0.05773554957427172, 0.007060234328539011, -0.0016939648448975908, -0.0038969316151962513, -0.006213767991094307, -0.006456784927423694, 0.0015233929311654314, -0.007054091833108855, -0.01242372313144416, -0.0016442429225016963, -0.0014704940873255339, -0.002926797522234675, -0.0027128377529720697, -0.002017392870943515, -0.000492387567527564, -0.0003519276812104311, -0.0001908358978476173
 Quasisymmetry objective=0.11099198823136017
 aspect=6.055119424862243
 mean iota=0.415894785619212

fun#325 - J=2.1e-01, Jf=1.8e-05, ⟨B·n⟩=2.6e-04, , C-C-Sep=0.16
Jf=1.8e-05, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=7.3e-09, J_MSC=1.6e-08, J_ALS=5.2e-07, J_LENGTH_PENALTY=2.7e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[5.2, 5.0], mean squared curvature=[5.0, 5.0]
 surface dofs=0.08673455428990638, 0.005146147775843914, 0.0022418164483120435, -0.004473059547305299, 0.005788196916430705, 0.043113604963828954, 0.1762973782145273, -0.11088303435106182, -0.00571098844878713, 0.006616881395656409, -0.005193410986688804, -0.0046803070745618375, 0.005847709711000438, 0.017880889341227384, 0.02244691680701251, -0.006742527392545489, 0.0047273975437019935, -0.0019931181341654347, -0.00199316433786423, -0.004009718359363622, -0.002499952439374967, -0.007659958182952305, -0.0008516157386365742, -0.0006330067730939302, -0.15967144714552667, -0.009108012898042053, 0.009550658036873706, -0.0009530263622933549, -0.00169399276581732, 0.022322602252324155, 0.18844484602989128, 0.05772991046034087, 0.007040226281255967, -0.0016935003620130672, -0.003896355465879769, -0.006214029703109099, -0.006453505102314953, 0.0015248795315073512, -0.0070706962198914276, -0.012422580958325392, -0.0016384614649307178, -0.001471184433559781, -0.0029230878890297318, -0.002729743367546151, -0.002013027555357769, -0.0005115836018723241, -0.0003576273282814055, -0.00020589030270759553
 Quasisymmetry objective=0.1110313065350558
 aspect=6.054320265473256
 mean iota=0.4158977937503376

fun#326 - J=2.1e-01, Jf=1.8e-05, ⟨B·n⟩=2.6e-04, , C-C-Sep=0.16
Jf=1.8e-05, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=7.9e-09, J_MSC=1.5e-08, J_ALS=5.2e-07, J_LENGTH_PENALTY=2.6e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[5.2, 5.0], mean squared curvature=[5.0, 5.0]
