
Aspect ratio at max_mode 3: 5.999999836943246
Mean iota at 3: 0.41999659049473215
Quasisymmetry objective at max_mode 3: 2.167484344763954e-05
Squared flux at max_mode 3: 0.06422646722819887
fun_coils#38 - J=2.0e-03, Jf=1.4e-03, ⟨B·n⟩=3.3e-03, C-C-Sep=0.17 Jf=1.4e-03, J_length=1.3e-06, J_CC=0.0e+00, J_CURVATURE=2.1e-05, J_MSC=7.7e-06, J_ALS=2.1e-07, J_LENGTH_PENALTY=5.6e-04 Coil lengths=sum([4.2, 4.2, 4.2])=12.6, curvature=[12.0, 5.2, 5.0], mean squared curvature=[5.1, 5.4, 5.0]
fun_coils#39 - J=2.1e-03, Jf=1.4e-03, ⟨B·n⟩=3.3e-03, C-C-Sep=0.16 Jf=1.4e-03, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=6.8e-05, J_MSC=3.3e-04, J_ALS=2.1e-07, J_LENGTH_PENALTY=3.5e-04 Coil lengths=sum([4.2, 4.1, 4.1])=12.5, curvature=[16.6, 5.3, 5.4], mean squared curvature=[7.4, 5.9, 5.1]
fun_coils#40 - J=1.8e-03, Jf=1.3e-03, ⟨B·n⟩=3.3e-03, C-C-Sep=0.17 Jf=1.3e-03, J_length=1.3e-06, J_CC=0.0e+00, J_CURVATURE=8.0e-06, J_MSC=2.3e-05, J_ALS=2.1e-07, J_LENGTH_PENALTY=4.5e-04 Coil lengths=sum([4.2, 4.2, 4.2])=12.5, curvature=[10.0, 5.0, 5.2], mean squared curvature=[5.5, 5.5, 5.0]
fun_coils#41 - J=1.7e-03, Jf=1.3e-03, ⟨B·n⟩=3.2e-03, C-C-Sep=0.16 Jf=1.3e-03, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=3.6e-06, J_MSC=2.5e-05, J_ALS=2.1e-07, J_LENGTH_PENALTY=4.0e-04 Coil lengths=sum([4.2, 4.2, 4.1])=12.5, curvature=[6.9, 4.7, 5.3], mean squared curvature=[5.6, 5.3, 5.0]
fun_coils#42 - J=1.6e-03, Jf=1.2e-03, ⟨B·n⟩=3.2e-03, C-C-Sep=0.17 Jf=1.2e-03, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=1.2e-06, J_MSC=8.3e-06, J_ALS=2.1e-07, J_LENGTH_PENALTY=3.6e-04 Coil lengths=sum([4.2, 4.1, 4.1])=12.5, curvature=[6.2, 5.4, 5.3], mean squared curvature=[5.4, 5.1, 5.1]
fun_coils#43 - J=1.6e-03, Jf=1.2e-03, ⟨B·n⟩=3.1e-03, C-C-Sep=0.17 Jf=1.2e-03, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=3.7e-05, J_MSC=6.7e-05, J_ALS=2.1e-07, J_LENGTH_PENALTY=2.9e-04 Coil lengths=sum([4.2, 4.1, 4.1])=12.4, curvature=[13.7, 7.3, 5.5], mean squared curvature=[6.0, 5.4, 5.3]
fun_coils#44 - J=1.6e-03, Jf=1.2e-03, ⟨B·n⟩=3.1e-03, C-C-Sep=0.17 Jf=1.2e-03, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=6.8e-06, J_MSC=2.0e-05, J_ALS=2.1e-07, J_LENGTH_PENALTY=3.3e-04 Coil lengths=sum([4.2, 4.1, 4.1])=12.4, curvature=[8.8, 6.3, 5.4], mean squared curvature=[5.6, 5.2, 5.2]
fun_coils#45 - J=1.5e-03, Jf=1.1e-03, ⟨B·n⟩=3.1e-03, C-C-Sep=0.17 Jf=1.1e-03, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=2.0e-05, J_MSC=2.5e-05, J_ALS=2.1e-07, J_LENGTH_PENALTY=2.8e-04 Coil lengths=sum([4.2, 4.1, 4.1])=12.4, curvature=[10.1, 7.7, 5.4], mean squared curvature=[5.3, 5.6, 5.3]
fun_coils#46 - J=1.4e-03, Jf=1.1e-03, ⟨B·n⟩=3.1e-03, C-C-Sep=0.17 Jf=1.1e-03, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=4.0e-06, J_MSC=2.6e-06, J_ALS=2.1e-07, J_LENGTH_PENALTY=2.9e-04 Coil lengths=sum([4.2, 4.1, 4.1])=12.4, curvature=[7.1, 6.3, 5.3], mean squared curvature=[4.9, 5.0, 5.2]
fun_coils#47 - J=1.4e-03, Jf=1.1e-03, ⟨B·n⟩=3.1e-03, C-C-Sep=0.17 Jf=1.1e-03, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=2.6e-06, J_MSC=2.9e-06, J_ALS=2.1e-07, J_LENGTH_PENALTY=2.6e-04 Coil lengths=sum([4.1, 4.1, 4.1])=12.4, curvature=[6.5, 5.9, 5.3], mean squared curvature=[5.0, 5.0, 5.2]
fun_coils#48 - J=1.3e-03, Jf=1.1e-03, ⟨B·n⟩=3.0e-03, C-C-Sep=0.17 Jf=1.1e-03, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=3.5e-06, J_MSC=2.6e-05, J_ALS=2.1e-07, J_LENGTH_PENALTY=1.9e-04 Coil lengths=sum([4.1, 4.1, 4.1])=12.3, curvature=[6.8, 5.4, 5.0], mean squared curvature=[5.7, 5.3, 5.0]
fun_coils#49 - J=1.2e-03, Jf=1.0e-03, ⟨B·n⟩=2.9e-03, C-C-Sep=0.17 Jf=1.0e-03, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=7.8e-07, J_MSC=9.4e-06, J_ALS=2.1e-07, J_LENGTH_PENALTY=1.6e-04 Coil lengths=sum([4.1, 4.1, 4.1])=12.3, curvature=[5.7, 5.5, 4.8], mean squared curvature=[5.2, 5.3, 5.3]
fun_coils#50 - J=1.2e-03, Jf=1.0e-03, ⟨B·n⟩=2.9e-03, C-C-Sep=0.17 Jf=1.0e-03, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=1.3e-06, J_MSC=3.5e-05, J_ALS=2.1e-07, J_LENGTH_PENALTY=1.3e-04 Coil lengths=sum([4.1, 4.1, 4.1])=12.3, curvature=[5.9, 5.7, 4.7], mean squared curvature=[5.3, 5.2, 5.7]
fun_coils#51 - J=1.1e-03, Jf=9.7e-04, ⟨B·n⟩=2.9e-03, C-C-Sep=0.17 Jf=9.7e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=1.1e-06, J_MSC=7.8e-06, J_ALS=2.1e-07, J_LENGTH_PENALTY=1.1e-04 Coil lengths=sum([4.1, 4.1, 4.1])=12.3, curvature=[4.7, 5.7, 4.7], mean squared curvature=[5.2, 5.0, 5.4]
fun_coils#52 - J=1.1e-03, Jf=9.4e-04, ⟨B·n⟩=2.8e-03, C-C-Sep=0.18 Jf=9.4e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=1.3e-06, J_MSC=1.2e-05, J_ALS=2.0e-07, J_LENGTH_PENALTY=9.6e-05 Coil lengths=sum([4.1, 4.1, 4.1])=12.2, curvature=[5.3, 5.8, 4.8], mean squared curvature=[5.4, 5.2, 5.3]
fun_coils#53 - J=1.0e-03, Jf=9.0e-04, ⟨B·n⟩=2.8e-03, C-C-Sep=0.18 Jf=9.0e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=3.9e-07, J_MSC=2.7e-06, J_ALS=2.0e-07, J_LENGTH_PENALTY=1.0e-04 Coil lengths=sum([4.1, 4.1, 4.1])=12.2, curvature=[4.8, 5.4, 4.9], mean squared curvature=[4.8, 5.0, 5.2]
fun_coils#54 - J=9.9e-04, Jf=8.9e-04, ⟨B·n⟩=2.8e-03, C-C-Sep=0.18 Jf=8.9e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=2.3e-07, J_MSC=2.6e-06, J_ALS=2.0e-07, J_LENGTH_PENALTY=9.8e-05 Coil lengths=sum([4.1, 4.1, 4.1])=12.2, curvature=[4.8, 5.4, 5.0], mean squared curvature=[4.7, 5.0, 5.2]
fun_coils#55 - J=9.5e-04, Jf=8.3e-04, ⟨B·n⟩=2.7e-03, C-C-Sep=0.19 Jf=8.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=2.5e-07, J_MSC=4.1e-05, J_ALS=2.0e-07, J_LENGTH_PENALTY=7.5e-05 Coil lengths=sum([4.1, 4.1, 4.1])=12.2, curvature=[5.4, 4.9, 5.3], mean squared curvature=[4.6, 5.4, 5.8]
fun_coils#56 - J=9.1e-04, Jf=8.2e-04, ⟨B·n⟩=2.6e-03, C-C-Sep=0.19 Jf=8.2e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=1.3e-08, J_MSC=7.3e-06, J_ALS=2.0e-07, J_LENGTH_PENALTY=8.2e-05 Coil lengths=sum([4.1, 4.1, 4.1])=12.2, curvature=[4.5, 4.8, 5.1], mean squared curvature=[4.4, 4.8, 5.4]
fun_coils#57 - J=8.9e-04, Jf=8.1e-04, ⟨B·n⟩=2.6e-03, C-C-Sep=0.19 Jf=8.1e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=1.2e-08, J_MSC=6.7e-06, J_ALS=2.0e-07, J_LENGTH_PENALTY=7.7e-05 Coil lengths=sum([4.1, 4.1, 4.1])=12.2, curvature=[4.7, 4.7, 5.1], mean squared curvature=[4.4, 4.9, 5.4]
fun_coils#58 - J=8.5e-04, Jf=7.4e-04, ⟨B·n⟩=2.5e-03, C-C-Sep=0.20 Jf=7.4e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=1.0e-05, J_MSC=3.2e-05, J_ALS=2.0e-07, J_LENGTH_PENALTY=6.1e-05 Coil lengths=sum([4.1, 4.0, 4.1])=12.2, curvature=[8.2, 6.0, 5.0], mean squared curvature=[5.2, 5.7, 5.3]
fun_coils#59 - J=8.4e-04, Jf=7.7e-04, ⟨B·n⟩=2.6e-03, C-C-Sep=0.19 Jf=7.7e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=5.0e-07, J_MSC=4.5e-06, J_ALS=2.0e-07, J_LENGTH_PENALTY=6.7e-05 Coil lengths=sum([4.1, 4.0, 4.1])=12.2, curvature=[5.8, 4.5, 5.0], mean squared curvature=[4.7, 5.1, 5.3]
fun_coils#60 - J=8.1e-04, Jf=7.2e-04, ⟨B·n⟩=2.5e-03, C-C-Sep=0.20 Jf=7.2e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=7.5e-06, J_MSC=2.5e-05, J_ALS=2.0e-07, J_LENGTH_PENALTY=6.2e-05 Coil lengths=sum([4.1, 4.0, 4.1])=12.2, curvature=[8.3, 5.4, 4.9], mean squared curvature=[5.3, 5.5, 5.4]
fun_coils#61 - J=8.1e-04, Jf=7.4e-04, ⟨B·n⟩=2.5e-03, C-C-Sep=0.20 Jf=7.4e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=2.3e-06, J_MSC=3.8e-06, J_ALS=2.0e-07, J_LENGTH_PENALTY=6.4e-05 Coil lengths=sum([4.1, 4.0, 4.1])=12.2, curvature=[6.9, 4.5, 5.0], mean squared curvature=[4.9, 5.1, 5.3]
fun_coils#62 - J=7.8e-04, Jf=7.0e-04, ⟨B·n⟩=2.5e-03, C-C-Sep=0.21 Jf=7.0e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=2.2e-07, J_MSC=2.2e-05, J_ALS=2.0e-07, J_LENGTH_PENALTY=6.1e-05 Coil lengths=sum([4.1, 4.0, 4.1])=12.2, curvature=[5.5, 4.8, 4.8], mean squared curvature=[5.1, 5.4, 5.5]
fun_coils#63 - J=7.6e-04, Jf=6.9e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.21 Jf=6.9e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=8.4e-06, J_ALS=2.0e-07, J_LENGTH_PENALTY=6.2e-05 Coil lengths=sum([4.1, 4.0, 4.1])=12.2, curvature=[4.9, 4.8, 4.7], mean squared curvature=[4.8, 5.0, 5.4]
fun_coils#64 - J=7.4e-04, Jf=6.7e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.21 Jf=6.7e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=2.0e-09, J_MSC=7.5e-06, J_ALS=2.0e-07, J_LENGTH_PENALTY=6.0e-05 Coil lengths=sum([4.1, 4.0, 4.1])=12.2, curvature=[5.1, 4.9, 4.7], mean squared curvature=[4.9, 5.1, 5.4]
fun_coils#65 - J=7.2e-04, Jf=6.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.21 Jf=6.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=2.0e-08, J_MSC=1.0e-05, J_ALS=2.0e-07, J_LENGTH_PENALTY=5.6e-05 Coil lengths=sum([4.1, 4.0, 4.1])=12.2, curvature=[5.1, 5.1, 4.8], mean squared curvature=[5.2, 5.1, 5.4]
fun_coils#66 - J=7.0e-04, Jf=6.4e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.21 Jf=6.4e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=8.8e-06, J_ALS=2.0e-07, J_LENGTH_PENALTY=5.1e-05 Coil lengths=sum([4.1, 4.0, 4.1])=12.2, curvature=[4.3, 4.9, 4.9], mean squared curvature=[4.6, 5.1, 5.4]
fun_coils#67 - J=6.9e-04, Jf=6.4e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.21 Jf=6.4e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=5.1e-06, J_ALS=2.0e-07, J_LENGTH_PENALTY=5.0e-05 Coil lengths=sum([4.1, 4.0, 4.1])=12.2, curvature=[4.2, 4.9, 4.8], mean squared curvature=[4.6, 5.1, 5.3]
fun_coils#68 - J=6.8e-04, Jf=6.3e-04, ⟨B·n⟩=2.3e-03, C-C-Sep=0.21 Jf=6.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=4.3e-09, J_MSC=5.7e-06, J_ALS=2.0e-07, J_LENGTH_PENALTY=4.7e-05 Coil lengths=sum([4.1, 4.0, 4.1])=12.2, curvature=[4.1, 5.1, 4.8], mean squared curvature=[4.6, 5.2, 5.3]
fun_coils#69 - J=6.7e-04, Jf=6.2e-04, ⟨B·n⟩=2.3e-03, C-C-Sep=0.21 Jf=6.2e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=4.4e-06, J_ALS=2.0e-07, J_LENGTH_PENALTY=4.6e-05 Coil lengths=sum([4.1, 4.0, 4.0])=12.2, curvature=[4.1, 4.9, 4.6], mean squared curvature=[4.5, 5.1, 5.3]
fun_coils#70 - J=6.7e-04, Jf=6.2e-04, ⟨B·n⟩=2.3e-03, C-C-Sep=0.21 Jf=6.2e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=5.0e-06, J_ALS=1.9e-07, J_LENGTH_PENALTY=4.6e-05 Coil lengths=sum([4.1, 4.0, 4.0])=12.2, curvature=[4.3, 4.9, 4.6], mean squared curvature=[4.6, 5.1, 5.3]
fun_coils#71 - J=6.6e-04, Jf=6.1e-04, ⟨B·n⟩=2.3e-03, C-C-Sep=0.22 Jf=6.1e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=4.0e-06, J_ALS=1.9e-07, J_LENGTH_PENALTY=4.7e-05 Coil lengths=sum([4.1, 4.0, 4.0])=12.2, curvature=[4.4, 4.8, 4.6], mean squared curvature=[4.6, 5.1, 5.3]
fun_coils#72 - J=6.5e-04, Jf=6.0e-04, ⟨B·n⟩=2.3e-03, C-C-Sep=0.22 Jf=6.0e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.8e-06, J_ALS=1.9e-07, J_LENGTH_PENALTY=5.0e-05 Coil lengths=sum([4.1, 4.0, 4.0])=12.2, curvature=[4.7, 4.7, 4.8], mean squared curvature=[4.7, 5.1, 5.2]
fun_coils#73 - J=6.4e-04, Jf=5.9e-04, ⟨B·n⟩=2.3e-03, C-C-Sep=0.22 Jf=5.9e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=2.8e-07, J_MSC=7.1e-06, J_ALS=1.9e-07, J_LENGTH_PENALTY=5.0e-05 Coil lengths=sum([4.1, 4.0, 4.0])=12.2, curvature=[5.7, 4.5, 4.9], mean squared curvature=[4.9, 5.3, 5.3]
fun_coils#74 - J=6.4e-04, Jf=5.8e-04, ⟨B·n⟩=2.3e-03, C-C-Sep=0.22 Jf=5.8e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=2.1e-09, J_MSC=3.7e-06, J_ALS=1.9e-07, J_LENGTH_PENALTY=5.0e-05 Coil lengths=sum([4.1, 4.0, 4.0])=12.2, curvature=[5.1, 4.5, 5.0], mean squared curvature=[4.7, 5.0, 5.3]
fun_coils#75 - J=6.4e-04, Jf=5.8e-04, ⟨B·n⟩=2.3e-03, C-C-Sep=0.22 Jf=5.8e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=3.0e-08, J_MSC=3.4e-06, J_ALS=1.9e-07, J_LENGTH_PENALTY=5.0e-05 Coil lengths=sum([4.1, 4.0, 4.0])=12.2, curvature=[5.2, 4.5, 5.0], mean squared curvature=[4.8, 5.0, 5.3]
fun_coils#76 - J=6.3e-04, Jf=5.8e-04, ⟨B·n⟩=2.3e-03, C-C-Sep=0.22 Jf=5.8e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=2.7e-06, J_ALS=1.9e-07, J_LENGTH_PENALTY=5.0e-05 Coil lengths=sum([4.1, 4.0, 4.0])=12.2, curvature=[5.0, 4.4, 4.9], mean squared curvature=[4.8, 5.0, 5.2]
fun_coils#77 - J=6.3e-04, Jf=5.8e-04, ⟨B·n⟩=2.2e-03, C-C-Sep=0.23 Jf=5.8e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=1.0e-08, J_MSC=3.0e-06, J_ALS=1.9e-07, J_LENGTH_PENALTY=5.0e-05 Coil lengths=sum([4.1, 4.0, 4.0])=12.2, curvature=[5.2, 4.6, 4.8], mean squared curvature=[4.9, 5.1, 5.2]
fun_coils#78 - J=6.2e-04, Jf=5.7e-04, ⟨B·n⟩=2.2e-03, C-C-Sep=0.23 Jf=5.7e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.2e-06, J_ALS=1.9e-07, J_LENGTH_PENALTY=4.8e-05 Coil lengths=sum([4.1, 4.0, 4.0])=12.2, curvature=[4.7, 4.6, 4.7], mean squared curvature=[4.8, 5.1, 5.2]
fun_coils#79 - J=6.2e-04, Jf=5.7e-04, ⟨B·n⟩=2.2e-03, C-C-Sep=0.22 Jf=5.7e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=2.3e-06, J_ALS=1.9e-07, J_LENGTH_PENALTY=4.6e-05 Coil lengths=sum([4.1, 4.0, 4.0])=12.2, curvature=[4.5, 4.6, 4.6], mean squared curvature=[4.7, 5.1, 5.2]
fun_coils#80 - J=6.2e-04, Jf=5.7e-04, ⟨B·n⟩=2.2e-03, C-C-Sep=0.22 Jf=5.7e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.9e-07, J_LENGTH_PENALTY=4.5e-05 Coil lengths=sum([4.1, 4.0, 4.0])=12.2, curvature=[4.3, 4.5, 4.5], mean squared curvature=[4.6, 5.1, 5.1]
fun_coils#81 - J=6.2e-04, Jf=5.7e-04, ⟨B·n⟩=2.2e-03, C-C-Sep=0.22 Jf=5.7e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=8.6e-07, J_ALS=1.9e-07, J_LENGTH_PENALTY=4.4e-05 Coil lengths=sum([4.1, 4.0, 4.0])=12.2, curvature=[4.3, 4.5, 4.5], mean squared curvature=[4.6, 5.1, 5.1]
fun_coils#82 - J=6.1e-04, Jf=5.7e-04, ⟨B·n⟩=2.2e-03, C-C-Sep=0.22 Jf=5.7e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=9.0e-07, J_ALS=1.9e-07, J_LENGTH_PENALTY=4.3e-05 Coil lengths=sum([4.1, 4.0, 4.0])=12.2, curvature=[4.2, 4.5, 4.5], mean squared curvature=[4.5, 5.1, 5.1]
fun_coils#83 - J=6.1e-04, Jf=5.7e-04, ⟨B·n⟩=2.2e-03, C-C-Sep=0.23 Jf=5.7e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=1.9e-07, J_LENGTH_PENALTY=4.2e-05 Coil lengths=sum([4.1, 4.0, 4.0])=12.2, curvature=[4.1, 4.5, 4.6], mean squared curvature=[4.5, 5.1, 5.1]
fun_coils#84 - J=6.1e-04, Jf=5.7e-04, ⟨B·n⟩=2.2e-03, C-C-Sep=0.23 Jf=5.7e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=9.4e-07, J_ALS=1.9e-07, J_LENGTH_PENALTY=4.2e-05 Coil lengths=sum([4.1, 4.0, 4.0])=12.2, curvature=[4.1, 4.4, 4.6], mean squared curvature=[4.4, 5.1, 5.1]
fun_coils#85 - J=6.1e-04, Jf=5.7e-04, ⟨B·n⟩=2.2e-03, C-C-Sep=0.23 Jf=5.7e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=6.7e-07, J_ALS=1.9e-07, J_LENGTH_PENALTY=4.2e-05 Coil lengths=sum([4.1, 4.0, 4.0])=12.2, curvature=[4.0, 4.4, 4.6], mean squared curvature=[4.4, 5.0, 5.1]
fun_coils#86 - J=6.1e-04, Jf=5.7e-04, ⟨B·n⟩=2.2e-03, C-C-Sep=0.23 Jf=5.7e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=7.2e-07, J_ALS=1.9e-07, J_LENGTH_PENALTY=4.2e-05 Coil lengths=sum([4.1, 4.0, 4.0])=12.2, curvature=[4.0, 4.4, 4.5], mean squared curvature=[4.4, 5.0, 5.1]
fun_coils#87 - J=6.1e-04, Jf=5.7e-04, ⟨B·n⟩=2.2e-03, C-C-Sep=0.22 Jf=5.7e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.0e-06, J_ALS=1.9e-07, J_LENGTH_PENALTY=4.2e-05 Coil lengths=sum([4.1, 4.0, 4.0])=12.2, curvature=[4.0, 4.3, 4.4], mean squared curvature=[4.4, 5.1, 5.1]
fun_coils#88 - J=6.1e-04, Jf=5.7e-04, ⟨B·n⟩=2.2e-03, C-C-Sep=0.22 Jf=5.7e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=1.9e-07, J_LENGTH_PENALTY=4.2e-05 Coil lengths=sum([4.1, 4.0, 4.0])=12.2, curvature=[4.1, 4.3, 4.4], mean squared curvature=[4.3, 5.1, 5.1]
fun_coils#89 - J=6.1e-04, Jf=5.6e-04, ⟨B·n⟩=2.2e-03, C-C-Sep=0.22 Jf=5.6e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=1.9e-07, J_LENGTH_PENALTY=4.2e-05 Coil lengths=sum([4.1, 4.0, 4.0])=12.2, curvature=[4.1, 4.3, 4.4], mean squared curvature=[4.3, 5.1, 5.1]
fun_coils#90 - J=6.1e-04, Jf=5.6e-04, ⟨B·n⟩=2.2e-03, C-C-Sep=0.22 Jf=5.6e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=1.9e-07, J_LENGTH_PENALTY=4.1e-05 Coil lengths=sum([4.1, 4.0, 4.0])=12.2, curvature=[4.1, 4.2, 4.5], mean squared curvature=[4.3, 5.1, 5.1]
fun_coils#91 - J=6.1e-04, Jf=5.6e-04, ⟨B·n⟩=2.2e-03, C-C-Sep=0.22 Jf=5.6e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.3e-06, J_ALS=1.9e-07, J_LENGTH_PENALTY=4.1e-05 Coil lengths=sum([4.1, 4.0, 4.0])=12.2, curvature=[4.0, 4.1, 4.5], mean squared curvature=[4.3, 5.1, 5.2]
fun_coils#92 - J=6.1e-04, Jf=5.6e-04, ⟨B·n⟩=2.2e-03, C-C-Sep=0.23 Jf=5.6e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=2.0e-06, J_ALS=1.9e-07, J_LENGTH_PENALTY=4.1e-05 Coil lengths=sum([4.1, 4.0, 4.0])=12.2, curvature=[4.0, 4.0, 4.6], mean squared curvature=[4.4, 5.1, 5.2]
fun_coils#93 - J=6.1e-04, Jf=5.6e-04, ⟨B·n⟩=2.2e-03, C-C-Sep=0.22 Jf=5.6e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.4e-06, J_ALS=1.9e-07, J_LENGTH_PENALTY=4.1e-05 Coil lengths=sum([4.1, 4.0, 4.0])=12.2, curvature=[4.0, 4.0, 4.5], mean squared curvature=[4.4, 5.1, 5.2]
fun_coils#94 - J=6.1e-04, Jf=5.6e-04, ⟨B·n⟩=2.2e-03, C-C-Sep=0.23 Jf=5.6e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.4e-06, J_ALS=1.9e-07, J_LENGTH_PENALTY=4.1e-05 Coil lengths=sum([4.1, 4.0, 4.0])=12.2, curvature=[4.0, 4.0, 4.5], mean squared curvature=[4.4, 5.1, 5.2]
fun_coils#95 - J=6.1e-04, Jf=5.6e-04, ⟨B·n⟩=2.2e-03, C-C-Sep=0.23 Jf=5.6e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.3e-06, J_ALS=1.9e-07, J_LENGTH_PENALTY=4.0e-05 Coil lengths=sum([4.1, 4.0, 4.0])=12.1, curvature=[3.9, 4.0, 4.5], mean squared curvature=[4.4, 5.1, 5.2]
fun_coils#96 - J=6.0e-04, Jf=5.6e-04, ⟨B·n⟩=2.2e-03, C-C-Sep=0.23 Jf=5.6e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.3e-06, J_ALS=1.9e-07, J_LENGTH_PENALTY=4.0e-05 Coil lengths=sum([4.1, 4.0, 4.0])=12.1, curvature=[3.8, 4.0, 4.5], mean squared curvature=[4.4, 5.0, 5.2]
fun_coils#97 - J=6.0e-04, Jf=5.6e-04, ⟨B·n⟩=2.2e-03, C-C-Sep=0.23 Jf=5.6e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.3e-06, J_ALS=1.9e-07, J_LENGTH_PENALTY=4.0e-05 Coil lengths=sum([4.1, 4.0, 4.0])=12.1, curvature=[3.6, 4.1, 4.4], mean squared curvature=[4.4, 5.0, 5.2]
