index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
351,352,0.012308098493849624,9.192790455124783e-07,4.0002612702611944e-06,0.0,2.286495076012916e-09,4.9327021017783725e-09,3.983744585654877e-09,9.227157731280216e-07,40.00261270261195,65.0964651254898,77.3107877600369,0.00011290732921764987,0.12502530785940585,0.38421644061526433,0.023006670285605015,2.00469870009224e-05
352,353,0.01230768512405506,9.187827698650621e-07,4.000267151453531e-06,0.0,1.9761566874543337e-09,4.950838385800257e-09,4.942648778492657e-09,9.222022091468549e-07,40.00267151453531,65.06157600477145,77.29449567793944,0.00011279253820567402,0.12498891615374275,0.3843657498549903,0.02302842162742254,2.111964328041219e-05
353,354,0.012306165653919548,9.187312641063703e-07,4.0002668276563985e-06,0.0,1.9741522000362675e-09,4.943458275496145e-09,4.743623144965495e-09,9.221503461988017e-07,40.00266827656399,65.06443087782151,77.29341997966552,0.00011278383440013627,0.12499415653509183,0.38438325596683254,0.023029842783309766,2.111015316275118e-05
354,355,0.012303238739757095,9.186074668403316e-07,4.000266136669046e-06,0.0,1.957107515865587e-09,4.940661693081931e-09,4.1341603342164375e-09,9.219475859853567e-07,40.00266136669047,65.07568851188958,77.2895849413535,0.00011275597556293054,0.12501512068909296,0.384453325801395,0.023035526121176254,2.1072609066562675e-05
355,356,0.01230028337453095,9.18511238368484e-07,4.000262596816128e-06,0.0,1.8876099111800113e-09,4.805134705968637e-09,4.0303036490944915e-09,9.218632672724546e-07,40.00262596816128,65.07494906263594,77.29254202803787,0.00011274288729237293,0.12502122579619426,0.38447099195513024,0.023034770725267554,2.0979663310887357e-05
356,357,0.012291936012866411,9.183040259924049e-07,4.000250129584065e-06,0.0,1.5940298327767469e-09,4.356731389760961e-09,4.067467590366624e-09,9.215362941960287e-07,40.00250129584065,65.07140714129352,77.30628421619608,0.00011270780793130052,0.12504565183547756,0.3845418401898579,0.023031751258007677,2.060845406968304e-05
357,358,0.012284485307985808,9.180423289212889e-07,4.000243351991021e-06,0.0,1.3322702940809949e-09,4.076883620145815e-09,3.880452107549251e-09,9.21361132466322e-07,40.00243351991022,65.0594285277054,77.31672483937922,0.00011266664666910769,0.1250521423146802,0.38458394835686677,0.02302452412398719,2.044042877257943e-05
358,359,0.012283283042241447,9.181781669646776e-07,4.000229061733022e-06,0.0,1.839546212887147e-09,3.4533003105413235e-09,5.5552941597907614e-09,9.207217924482552e-07,40.002290617330225,65.04175580160212,77.37673522790371,0.00011259639544663577,0.12507814791863292,0.38475381149331633,0.022995645186638086,1.97645332647339e-05
359,360,0.012277564565505515,9.182392851921726e-07,4.000228181612593e-06,0.0,8.597374931312977e-10,3.423209812469869e-09,5.695218741109811e-09,9.206000264586659e-07,40.00228181612593,65.02604803562558,77.40375989667535,0.00011259022217731667,0.12509023684685958,0.38478661049343926,0.02299043512389656,1.9656173889830096e-05
360,361,0.012273260265354637,9.181303185539517e-07,4.0002287489755955e-06,0.0,8.307547533332612e-10,3.4530673924008323e-09,5.1848849069782846e-09,9.204987132746655e-07,40.00228748975596,65.04495312111712,77.42035313158661,0.00011257295386131805,0.12510170788936167,0.3848180729645352,0.022986315767075254,1.9490815983738706e-05
361,362,0.01226128699614636,9.17940952195934e-07,4.000234853129616e-06,0.0,6.541706436627748e-10,3.727694708399152e-09,3.848573003095783e-09,9.201089005360726e-07,40.002348531296164,65.1171800339218,77.49316218115575,0.00011250378326470191,0.1251475964021447,0.3849443367774572,0.022969837733902564,1.8835159849865195e-05
362,363,0.012252178428988247,9.170166942800858e-07,4.000235149944406e-06,0.0,4.861902549872609e-10,3.8183782506948405e-09,3.778763296786861e-09,9.197774062448623e-07,40.00235149944406,65.10840650011497,77.53834295055026,0.00011241704816933616,0.1251231678705399,0.38502725989240977,0.02296666995201548,1.878361729864419e-05
363,364,0.012248178465648043,9.168094886340197e-07,4.000232411291103e-06,0.0,3.7877558478996896e-10,3.729450774704194e-09,3.5964286394696448e-09,9.195653548729879e-07,40.00232411291103,65.07064053243259,77.55995315042594,0.00011238997275645503,0.1250876153754842,0.3850874060725974,0.022966064742487635,1.8854954013475914e-05
364,365,0.012246264277359321,9.167540012235696e-07,4.000231581018213e-06,0.0,1.1166651991235472e-10,3.7657818635426775e-09,4.511595217782142e-09,9.187598422993201e-07,40.00231581018213,64.91646308177242,77.6581000939284,0.00011232115413996145,0.12494544458279887,0.3853287018382743,0.022963640519172462,1.9138055892773325e-05
365,366,0.012243682561599935,9.165417869723128e-07,4.000232541420818e-06,0.0,1.064959442153843e-10,3.795416594924567e-09,4.3418495579988565e-09,9.186345473629749e-07,40.00232541420819,64.89802014359705,77.65893213022201,0.00011230905160550235,0.12495112046954185,0.38536348069300674,0.022963886596641413,1.927552811998406e-05
366,367,0.012240244803600135,9.160119930924889e-07,4.000240327535916e-06,0.0,1.0154662205846513e-10,4.113223788383868e-09,4.523952458615733e-09,9.1815169786243e-07,40.00240327535916,64.82528252076634,77.66594005379639,0.00011227375983458894,0.12496482381773205,0.3855028025487832,0.0229648732528261,1.9828450470822093e-05
367,368,0.012236739896331724,9.156771673856095e-07,4.000239897545032e-06,0.0,9.627113686404599e-11,4.099370708802626e-09,4.453530184386166e-09,9.180551667686364e-07,40.002398975450326,64.80918953498741,77.67359709002741,0.00011224472550926113,0.12494903125515447,0.3855351976314639,0.02296678834199439,1.9797235532233576e-05
368,369,0.012231133912636881,9.146379139361955e-07,4.000242106327283e-06,0.0,1.1066015832562267e-10,4.173670236236793e-09,4.805310675485161e-09,9.17687552683798e-07,40.002421063272834,64.74791434845315,77.7084444427833,0.00011215595488840989,0.12488594387674791,0.3856649694310633,0.022974459436361592,1.967003624460838e-05
369,370,0.012227469475735766,9.144637937790341e-07,4.000240305406364e-06,0.0,5.898829490782934e-11,4.105954222895092e-09,4.5705023743946765e-09,9.175674759813635e-07,40.00240305406365,64.753909507378,77.70837652809522,0.00011213205985882344,0.12486302964365142,0.3857125458711125,0.022977635980193933,1.9598916868509498e-05
370,371,0.01222456586254755,9.142831370185938e-07,4.000240915765357e-06,0.0,5.5050840930907756e-11,4.093710130205485e-09,5.0529302915783095e-09,9.17127771242335e-07,40.00240915765357,64.77402578608377,77.71421358576325,0.00011206755767055,0.12477149611192014,0.3859035406495872,0.022990364861372625,1.9311256698550778e-05
371,372,0.012222578661061594,9.142694062918618e-07,4.000240229590837e-06,0.0,5.698446406392636e-11,4.0770832288764855e-09,4.853927732409645e-09,9.170515084178834e-07,40.002402295908375,64.76516925939494,77.71470691846444,0.00011205198182032673,0.12476010726396547,0.38594282863515617,0.0229883033745183,1.9195521350127635e-05
372,373,0.012216337205395354,9.144424427470412e-07,4.000240898169674e-06,0.0,6.467928106054319e-11,4.141044306933489e-09,4.4424227497964525e-09,9.167660460175133e-07,40.00240898169674,64.72837977061445,77.7189205366794,0.00011200180925475373,0.12471458665867081,0.3861001230941087,0.02298006513467422,1.873264575941002e-05
373,374,0.012213167745143595,9.141205905806929e-07,4.000234899443942e-06,0.0,7.17013638138794e-11,3.953678983937196e-09,4.514787520011421e-09,9.166633315520314e-07,40.00234899443942,64.73663096819598,77.71669697323667,0.00011196052974403571,0.12470581308602637,0.38613360543062364,0.022977454355718175,1.8701720987174158e-05
374,375,0.012209887810748363,9.133418033636574e-07,4.0002162231241694e-06,0.0,1.0256347295356341e-10,3.529129422493617e-09,5.930294827468682e-09,9.162823128413748e-07,40.0021622312417,64.7753332382618,77.71199365191973,0.00011183704164372458,0.124670740733803,0.38626784014346066,0.022967022229183648,1.8573001028016942e-05
375,376,0.012206311857101753,9.129548035185575e-07,4.000213946444067e-06,0.0,8.362424476007032e-11,3.442100947652981e-09,5.760875955674603e-09,9.161895018443028e-07,40.002139464440674,64.790056772185,77.71092592089825,0.0001118005570174102,0.12467095168262814,0.38629556413732546,0.022963947853931403,1.852204240531892e-05
376,377,0.01219883402130269,9.118051461363242e-07,4.000208768383983e-06,0.0,2.6628036606715447e-11,3.3352027075812227e-09,5.976786220275877e-09,9.158380700818679e-07,40.00208768383983,64.84951866565676,77.70968980873987,0.00011166544740117284,0.12467185264114596,0.3864068316989422,0.022951658272218088,1.8317412000885286e-05
377,378,0.012193034781709678,9.115547612578467e-07,4.000209401268188e-06,0.0,1.6741120979640134e-11,3.3344900630106152e-09,5.332239501421371e-09,9.156389208391711e-07,40.00209401268189,64.8839609325307,77.71604640154749,0.000111648631727181,0.12469094087201409,0.38644662434122384,0.02294220510545308,1.8207769742022516e-05
378,379,0.012189616361069595,9.109035159149784e-07,4.000209015019445e-06,0.0,2.0648419720947376e-11,3.300570896814753e-09,5.48801802939251e-09,9.154934935765762e-07,40.00209015019445,64.90116030162545,77.72326773362539,0.00011159519632648356,0.12470596969854947,0.3864740573143404,0.022938430466662548,1.823629793947237e-05
379,380,0.012188396749611592,9.089885410476983e-07,4.000211640379322e-06,0.0,4.0707695608729723e-11,3.302078203121578e-09,7.729113893172679e-09,9.149277971039449e-07,40.002116403793224,64.97155137011531,77.75598719994606,0.00011141609275342043,0.12476624607234121,0.3865840228713317,0.02292333650746827,1.8350346590386107e-05
380,381,0.012184179352353164,9.086549585322769e-07,4.000213218614519e-06,0.0,4.004874626008455e-11,3.301865685877792e-09,7.491398521763068e-09,9.147958957516075e-07,40.00213218614519,64.98219746583432,77.76147074549695,0.0001113674598794767,0.12478186196046975,0.38660262794335254,0.022920382711593783,1.8228210682243287e-05
381,382,0.012173309755091472,9.075331815491233e-07,4.0002221851260535e-06,0.0,3.739459997621891e-11,3.4222916963722885e-09,7.178680004083958e-09,9.142790678137483e-07,40.002221851260536,65.02522347770702,77.7857216882454,0.00011117920383960717,0.12484443413271733,0.3866308786820864,0.022907670847464864,1.7744289760476367e-05
382,383,0.012161429538902615,9.062854628299212e-07,4.000227889194768e-06,0.0,2.2328478430297105e-11,3.5046607318574997e-09,6.646775983983236e-09,9.138505066544901e-07,40.00227889194768,65.01059540507228,77.80569071428006,0.00011109720773561002,0.12487429485266763,0.38666157592630823,0.022910434429194156,1.796855681845964e-05
383,384,0.0121507685598853,9.052979759405938e-07,4.000225618649541e-06,0.0,1.0481225095030681e-10,3.44315409256284e-09,6.2452553409996e-09,9.134175667697839e-07,40.00225618649541,65.04368935644793,77.83111205620666,0.0001110252587129044,0.12486027187271556,0.3866742695468917,0.022906410169670783,1.795739947798175e-05
384,385,0.012143038892744042,9.046287211049103e-07,4.000221805758137e-06,0.0,1.0919362424524577e-11,3.36654171607991e-09,6.228581373806617e-09,9.130376740983379e-07,40.00221805758137,64.97833839111178,77.82804917130096,0.00011097940233857672,0.12484766398385684,0.3866856559586768,0.022902375960855138,1.7948158945170202e-05
385,386,0.012136131254817014,9.041918334062878e-07,4.000215566813293e-06,0.0,1.360515759672166e-11,3.1601101593014597e-09,5.839765318763549e-09,9.127170612736547e-07,40.002155668132936,64.95462303558207,77.83417649253494,0.00011092910432477842,0.12482481866914444,0.3866942512026627,0.022902984085949905,1.779594462993093e-05
386,387,0.012130299057954094,9.036371498925271e-07,4.000214787608536e-06,0.0,1.7922643354627708e-11,3.1117219167546515e-09,5.725465755338231e-09,9.123845735045117e-07,40.00214787608537,64.96545909286195,77.8394069903953,0.000110888534632788,0.1248294948218881,0.3867116702979103,0.02290125968869502,1.770472187635317e-05
387,388,0.012118965960264075,9.021990353837828e-07,4.000218386874493e-06,0.0,4.16873400075436e-11,3.162996321249767e-09,6.829708406159914e-09,9.110909428914812e-07,40.00218386874493,65.00938772803029,77.86588836796798,0.00011076619998028093,0.12484877849430187,0.3867816511429522,0.02289437258591998,1.7341843931887788e-05
388,389,0.012107596916996257,9.012415047352146e-07,4.000224742411323e-06,0.0,6.582982253098915e-11,3.339977611761359e-09,6.470751321436455e-09,9.102463527717814e-07,40.002247424113236,65.03193398747567,77.87970343639452,0.00011073376358813569,0.12488363107717784,0.3868382756410048,0.02287847832127286,1.6948445574687963e-05
389,390,0.012099294713060517,9.006419463559245e-07,4.000217697656057e-06,0.0,7.079162557754726e-11,3.1554362673862178e-09,6.336098523884322e-09,9.097103510209508e-07,40.00217697656057,65.01796418755004,77.88362645802655,0.00011070404980470462,0.12490665765311836,0.3868915191911831,0.02286580011571385,1.6899527263223346e-05
390,391,0.012091401921338205,9.002648735180847e-07,4.000210604555413e-06,0.0,5.830897179588172e-11,2.9870462859713096e-09,6.027488443922801e-09,9.09341176644369e-07,40.002106045554136,65.01481272510264,77.88674214987464,0.0001106741556822798,0.12491172520674282,0.3869145755015546,0.022855556915597788,1.67321932083067e-05
391,392,0.012084878798237875,8.998616429154833e-07,4.000209780006665e-06,0.0,5.828419318076125e-11,2.9295440657637102e-09,5.783273662283902e-09,9.089544915195802e-07,40.00209780006665,65.01982432050154,77.89084243598579,0.0001106340375398968,0.12490644324278678,0.38694842843996874,0.022847641289946718,1.6645743338565022e-05
392,393,0.012069587677034917,8.987125415588584e-07,4.000214172927945e-06,0.0,5.783064774434443e-11,3.004891641447038e-09,6.2612738209549336e-09,9.074521912265273e-07,40.00214172927946,65.03889641251025,77.91199553387777,0.00011049601165703819,0.12488747955797669,0.3870843083593658,0.022816007304194984,1.6300457352521147e-05
393,394,0.01205578761904353,8.981500721963594e-07,4.0002194901356985e-06,0.0,4.406854100856791e-11,3.132235810518235e-09,5.638629577737988e-09,9.063931673555997e-07,40.00219490135699,64.97934821096345,77.91299444918616,0.00011044074462897525,0.12484103343399791,0.3871619659782115,0.022793593792345784,1.62242036896027e-05
394,395,0.012044795534523802,8.974839422515652e-07,4.000211981725741e-06,0.0,3.0957086807382866e-11,2.921345583602418e-09,5.145007138006428e-09,9.057438904432588e-07,40.00211981725741,64.97105002440325,77.91462091523476,0.00011038288318855167,0.12481485211830648,0.3872064048303171,0.022778827804283846,1.6247345531316554e-05
395,396,0.012036774537851786,8.967202383957082e-07,4.000208634791901e-06,0.0,4.774071555567839e-11,2.8448564495561933e-09,5.146893686762738e-09,9.051650354069235e-07,40.00208634791902,65.00989394144233,77.91276534308211,0.00011030724260728248,0.12482073706775286,0.38726472730717293,0.02276692005389618,1.6055665817023455e-05
396,397,0.012029889361631638,8.963722232486533e-07,4.000207608927175e-06,0.0,4.5823580730077217e-11,2.811260399179963e-09,4.883570232371089e-09,9.046732612714798e-07,40.00207608927175,64.99913383247124,77.91260678807625,0.00011026629825611263,0.12480111863529166,0.3873067947278061,0.02275897125275943,1.5928314459664807e-05
397,398,0.012015507909731968,8.95441395482392e-07,4.000211386046876e-06,0.0,3.846060374491402e-11,2.9875345092786335e-09,5.395505742617796e-09,9.027532418992564e-07,40.00211386046877,64.95590239657358,77.91714796126972,0.00011012569651943403,0.12472527489028104,0.38747580604484294,0.022727217662989636,1.5421425070252194e-05
398,399,0.012000380823788799,8.948279044463298e-07,4.0002293181279885e-06,0.0,3.435705848449909e-11,3.4971864293776045e-09,4.276401746518382e-09,9.01575233882245e-07,40.00229318127989,64.89309637870524,77.92063836702309,0.00011002710614102851,0.12469682138307055,0.38756669553604756,0.022710829230434566,1.4920359886779944e-05
399,400,0.011990898991077876,8.944635243142974e-07,4.00022196245753e-06,0.0,2.1112960465379045e-11,3.2800234962068672e-09,3.8347060891918495e-09,9.007847518864462e-07,40.002219624575304,64.84115046847087,77.92134032089918,0.00011000054804136144,0.12470738536843672,0.3876334903220987,0.02269698577589399,1.4989963888093699e-05
400,401,0.01198287518124128,8.940836016855171e-07,4.000214230700051e-06,0.0,1.7607127373208774e-11,3.0382087557147696e-09,3.767787229825958e-09,9.002688012833708e-07,40.00214230700051,64.83911580486496,77.92420644773681,0.00010994917155942998,0.12469369335087838,0.38766762797128046,0.022685332809535417,1.4895057267282866e-05
401,402,0.011966724571490306,8.932093677859136e-07,4.0001927396107585e-06,0.0,6.753463472733608e-12,2.4702284567719647e-09,5.216895695223919e-09,8.982727836870988e-07,40.00192739610758,64.83062196632027,77.94218400398299,0.00010976249108926808,0.1246445978702542,0.38780483419170275,0.02263880620489371,1.451155826932428e-05
402,403,0.011951216979873815,8.929524618023261e-07,4.000200617228889e-06,0.0,5.011057405670174e-12,2.7524672736265146e-09,3.8345009672157294e-09,8.970488652704382e-07,40.002006172288894,64.84500792665425,77.95404688063891,0.00010971201506352113,0.1246751642121203,0.3878649625023052,0.022612381724184217,1.4077081308386359e-05
403,404,0.011937505657332153,8.9255776133185e-07,4.0001972325082515e-06,0.0,3.3280279038874257e-12,2.592783211403642e-09,3.1609406126384506e-09,8.962713976792223e-07,40.00197232508252,64.85266659461708,77.95446972217066,0.00010965548870988549,0.12472278848864024,0.3878936995860644,0.022590928441345026,1.3573235057488463e-05
404,405,0.01192746563226111,8.918391081675701e-07,4.000189382658991e-06,0.0,3.861323729203579e-12,2.3566189156337902e-09,3.2245686066554792e-09,8.954864540294519e-07,40.00189382658991,64.8239934466591,77.95591063848444,0.00010956455527240589,0.12474919016516882,0.3879239723270684,0.022571131667846585,1.3442452626119357e-05
405,406,0.011919955204479952,8.912832555656626e-07,4.000197935854843e-06,0.0,2.0239073123796356e-12,2.6200511731556307e-09,3.0710443911650025e-09,8.948892421500097e-07,40.001979358548425,64.81564068532799,77.95819053360974,0.0001094876488122927,0.12475874551091437,0.38795781900994697,0.022554918195001827,1.3208639150004411e-05
406,407,0.011905461666193782,8.897969419568156e-07,4.000243345776141e-06,0.0,0.0,4.359558938579228e-09,4.006379153021178e-09,8.925809368886776e-07,40.00243345776141,64.78320666632084,77.9735431513954,0.0001092360756107198,0.12480109389143122,0.3880933643823779,0.022490196202578715,1.2287456775744562e-05
407,408,0.011887714957070231,8.894812325414882e-07,4.000246195176252e-06,0.0,4.358061024364342e-13,4.346025273845166e-09,2.85487163645229e-09,8.915053718789808e-07,40.00246195176252,64.75657488470925,77.97983727953905,0.0001092264096319054,0.12480415170303692,0.3881601372349005,0.02245497641416888,1.197905731428101e-05
408,409,0.011874332313327721,8.893498018513133e-07,4.000217396846257e-06,0.0,1.5392048558903632e-12,3.427711825476645e-09,2.6577100516299035e-09,8.907716009165963e-07,40.00217396846257,64.77296008893117,77.98625706453457,0.00010916739617869438,0.1248175281536697,0.38827620531243145,0.022420897469801714,1.1827402914679277e-05
409,410,0.011862789217930755,8.886429641512326e-07,4.00021648180005e-06,0.0,1.118000516999019e-12,3.299030578861406e-09,2.500597363223853e-09,8.901143956069779e-07,40.0021648180005,64.78291754714178,77.99186221249829,0.00010912724927327109,0.12482808069770543,0.3883747216543296,0.022397362863839566,1.1568242953534093e-05
410,411,0.011854124729452856,8.880821317586218e-07,4.000219470174636e-06,0.0,0.0,3.37284404788481e-09,2.1819949944627725e-09,8.895194213699991e-07,40.00219470174636,64.76271833162664,77.99739850426259,0.00010908136203203138,0.12485129494882849,0.38845578734964453,0.022376544179417895,1.1444306828851317e-05
411,412,0.011846404964979022,8.878659034128046e-07,4.000208031702586e-06,0.0,0.0,3.008760176248154e-09,2.252962906421654e-09,8.890075995020056e-07,40.002080317025865,64.75012176772037,78.00215121364506,0.0001090615466136569,0.12488251187944398,0.38851652769952144,0.022358378639996165,1.1194871925448848e-05
412,413,0.011840605764762962,8.876464286932847e-07,4.000201181224216e-06,0.0,0.0,2.8349469476786056e-09,2.305336632401407e-09,8.88518133937352e-07,40.00201181224216,64.7596887599289,78.00640054337451,0.00010904372014235613,0.12489034692092432,0.3885722570892086,0.02234121961917728,1.1085047497729807e-05
413,414,0.011832057060886043,8.874939482711765e-07,4.0001829256597235e-06,0.0,1.9403391898435053e-13,2.4647761777852717e-09,4.290569359295943e-09,8.866216829437452e-07,40.00182925659724,64.7995501593007,78.02965455207573,0.00010900370479528953,0.12492539772075677,0.3887966182335833,0.022272668931109095,1.0645084791615204e-05
414,415,0.011823207138962594,8.873553461090639e-07,4.000195820385962e-06,0.0,0.0,2.7379186563478245e-09,3.776985272796188e-09,8.857835140188635e-07,40.00195820385962,64.77340345782295,78.03486336219734,0.00010899866724940134,0.12494814588145972,0.3889050147964667,0.0222331424349581,1.0799150624734363e-05
415,416,0.01181627694031871,8.871598648018987e-07,4.000194902778046e-06,0.0,0.0,2.6986972194621136e-09,3.434200349198874e-09,8.852890274306787e-07,40.00194902778046,64.78017964048591,78.03531700897418,0.00010896056011796897,0.1249675387075923,0.38897446062470914,0.0222150636637568,1.0661129372328256e-05
416,417,0.011802156135022078,8.870090582622961e-07,4.000202453679538e-06,0.0,0.0,2.886675843003639e-09,3.7617534553498204e-09,8.8338890723817e-07,40.00202453679538,64.80629268443303,78.04374196421546,0.00010884783533782289,0.12505071842776397,0.3892538595452407,0.022143001305102276,1.0114000665024678e-05
417,418,0.01178837345637747,8.866587249142722e-07,4.000190914682939e-06,0.0,0.0,2.783461968198326e-09,3.071926952215381e-09,8.823235444791314e-07,40.00190914682939,64.83747319311641,78.04701092214975,0.00010880102526754594,0.12508998649945208,0.38944820173240446,0.022100890074636066,9.716581567592864e-06
418,419,0.011778350459892499,8.859507016541918e-07,4.000189820773007e-06,0.0,0.0,2.601783283785412e-09,3.142784285469453e-09,8.815710173747937e-07,40.00189820773007,64.8231612754987,78.05593253560696,0.0001087490443335534,0.1251048001337046,0.38956577149779814,0.022073793227916055,9.709748673230635e-06
419,420,0.011771069494570498,8.853465773548572e-07,4.000186878303001e-06,0.0,0.0,2.536326561215023e-09,3.0202235752836535e-09,8.809944459000711e-07,40.00186878303001,64.84234429554529,78.06457109315839,0.00010870423164398758,0.12511282056183023,0.389650758345001,0.022059184605339306,9.583401696996395e-06
420,421,0.01176213952306483,8.838468454323339e-07,4.000190798141337e-06,0.0,0.0,2.957014813015757e-09,5.246727123549225e-09,8.788001955104556e-07,40.00190798141337,64.9305718187072,78.11007669966665,0.00010857842557565575,0.12515742428805787,0.38998296498920293,0.021999387837904765,9.079925859421806e-06
421,422,0.01175680503547911,8.837237254231337e-07,4.000192712119199e-06,0.0,0.0,3.1583544879882086e-09,5.0377957542913985e-09,8.778570017586421e-07,40.00192712119199,64.90634943581995,78.12465300846594,0.00010853922275656402,0.12519677027956913,0.39010206791589735,0.021970810146531173,9.045621721869272e-06
422,423,0.011752733514086792,8.834397580913739e-07,4.000192335279621e-06,0.0,0.0,3.0402550355416804e-09,5.129501776436594e-09,8.775414461244679e-07,40.00192335279621,64.91620011192524,78.13009870656904,0.00010851072303405176,0.1252271342785167,0.39012877231116827,0.021961179565684042,8.866699705694034e-06
423,424,0.011744009851181365,8.826849987153384e-07,4.000195096199416e-06,0.0,0.0,2.816915039198825e-09,6.34939778429757e-09,8.763094397459315e-07,40.00195096199416,64.95526017658645,78.15504166320072,0.00010841047547182852,0.1253514592721386,0.3902358200800828,0.021922692353810926,8.165734014043893e-06
424,425,0.011735227121661517,8.822269724882006e-07,4.00019053000088e-06,0.0,0.0,2.7295131736498607e-09,6.365385814855568e-09,8.755107827541934e-07,40.0019053000088,64.9734282655374,78.16607519545371,0.00010834370299149592,0.12539322392335034,0.39031771288086603,0.021902831467089903,7.830625722572324e-06
425,426,0.011727481800794835,8.819573190213246e-07,4.000186939857201e-06,0.0,0.0,2.642476841920482e-09,6.0488853360554694e-09,8.749788539847839e-07,40.00186939857201,64.99921164608158,78.16999488887527,0.00010830571823585428,0.12541906304558512,0.3903801343321569,0.021884138043603688,7.866553354092052e-06
426,427,0.011720118802119647,8.815311245023966e-07,4.000183175738682e-06,0.0,0.0,2.559575325118856e-09,6.014295344507279e-09,8.744325288252237e-07,40.001831757386825,65.00004468939633,78.17396045742406,0.00010827346422633547,0.12543910191292254,0.39041855127749836,0.02186972176718707,7.800777222597164e-06
427,428,0.011713787632026108,8.809721407207981e-07,4.0001844288724694e-06,0.0,0.0,2.6155615407591597e-09,5.999427018245535e-09,8.738256677110146e-07,40.0018442887247,64.99961401282937,78.17942589410043,0.00010821469186276882,0.12546455522905992,0.3904364913228199,0.02185712000201636,7.85451278388844e-06
428,429,0.011708036501201025,8.805569855578443e-07,4.000184394557454e-06,0.0,0.0,2.6214352077942844e-09,5.880369992544363e-09,8.733077718110042e-07,40.001843945574535,65.00089380918511,78.18349623640873,0.00010814776223554471,0.12548877037974782,0.39046665225997557,0.021846922389329063,7.80018791644598e-06
429,430,0.011701811051962788,8.80120878959567e-07,4.0001808097172594e-06,0.0,0.0,2.5052773268767465e-09,5.756863888491e-09,8.728626347292239e-07,40.00180809717259,64.999262480922,78.1845702104676,0.00010809838918325936,0.12550926869170306,0.3904873722240096,0.021839063647351557,7.913007501301436e-06
430,431,0.011686078626775414,8.788416070421538e-07,4.0001725199597554e-06,0.0,0.0,2.286898693159691e-09,6.171732664906738e-09,8.711238341648437e-07,40.00172519959756,64.99290226326275,78.19252853646168,0.00010793064691336847,0.12559649656091815,0.39057099254441147,0.021807652442909435,8.370689213431204e-06
431,432,0.011667874885377377,8.779959720695243e-07,4.00018010484356e-06,0.0,0.0,2.578541182187969e-09,5.045891198447155e-09,8.694546369998651e-07,40.0018010484356,65.08655601011145,78.21049902762795,0.0001077820046095761,0.12562474531565937,0.39062054867133217,0.021768402683565034,8.771447822248556e-06
432,433,0.011651600782119912,8.766383366986231e-07,4.000189596250878e-06,0.0,0.0,2.599648063416478e-09,4.811036693225823e-09,8.681210784950879e-07,40.00189596250878,65.14127308010104,78.2247286840446,0.00010765771417819555,0.12559154865981073,0.3906649418281012,0.02174333420081627,8.549802285980765e-06
433,434,0.011638140110305402,8.758484721286736e-07,4.000191518951033e-06,0.0,0.0,2.8423469147538875e-09,4.042078413689368e-09,8.669580170398697e-07,40.00191518951033,65.12671093824262,78.23352705168341,0.00010756246579923046,0.12554381696033434,0.3907265283015273,0.02172011356907794,8.502198987301286e-06
434,435,0.011626940243682854,8.752269264591068e-07,4.000189580115382e-06,0.0,0.0,2.6478426983958005e-09,3.691620740043453e-09,8.660641330530286e-07,40.00189580115382,65.1483235047265,78.23498527013291,0.00010753679209688082,0.12551744622884192,0.3907809644027125,0.021693956289165633,8.398682447324385e-06
435,436,0.01161721933664708,8.744699092996599e-07,4.00019317692528e-06,0.0,0.0,2.6401523285996623e-09,3.4402539366507115e-09,8.653391250208773e-07,40.001931769252806,65.12348096147454,78.23471138181503,0.00010751298612713127,0.12551030676945119,0.3908171108148547,0.02167347744960418,8.469598886811592e-06
436,437,0.011596751410428808,8.723696759594961e-07,4.000223532633981e-06,0.0,0.0,3.294130606160151e-09,4.157166402297624e-09,8.625809186689024e-07,40.00223532633981,65.02529498054251,78.24085265118785,0.00010746031017629104,0.12549007368010492,0.39096770338242237,0.021592340427235516,8.75096732489666e-06
437,438,0.011579317842133289,8.718153761193054e-07,4.000224609067512e-06,0.0,0.0,3.397772014113094e-09,3.2290098475772167e-09,8.609132968982592e-07,40.00224609067512,65.08713467862353,78.24607707322775,0.0001074167603436398,0.12551358257427261,0.3910866122779936,0.021523740690902026,9.503119791185847e-06
438,439,0.011567315824496539,8.708595125705122e-07,4.000226712770534e-06,0.0,0.0,3.5471509035223364e-09,2.7215685933397883e-09,8.600155331332044e-07,40.00226712770534,65.13107197819423,78.25139242122813,0.00010731806954739057,0.12553322259434127,0.3912009229789983,0.021488885735486577,9.988244449496662e-06
439,440,0.011559312695839367,8.70390980635824e-07,4.0002224437188985e-06,0.0,0.0,3.3409602191736922e-09,2.5789392380425074e-09,8.59433195981089e-07,40.002224437188985,65.17026623319613,78.2575530487269,0.0001072509103492611,0.12550653506342735,0.3912838382867453,0.021465227334563703,1.0175932606491448e-05
440,441,0.011548167008334586,8.693154121221913e-07,4.00022145926562e-06,0.0,2.9817411962898193e-13,3.1415264302937414e-09,4.0405779545575235e-09,8.572566584806737e-07,40.002214592656195,65.32717783440192,78.29027386059118,0.00010704477926478012,0.12539424335455387,0.39161811710160216,0.021370806671260827,1.0927560067762066e-05
